loc_id,osm_lat,osm_lon,osm_yaw,wayidx,neighbor,pano_id,gsv_lat,gsv_lon,gsv_yaw
1203,55.95440835005265256541,-3.21578874955293381177,3.371803203475484e+02,90,,464G3Q6wT8x99yc9EzL1dA,55.95443499999999659167,-3.21582899999999982654,1.583400000000000e+02
1204,55.95448422503947938367,-3.21584577466469800910,3.371802731037463e+02,90,,sg0Y13NV0FpMHcLSoPsIMA,55.95451599999999814372,-3.21589999999999998082,1.542000000000000e+02
1205,55.95463209999999776301,-3.21599060000000003257,3.205629631429105e+02,90,,GMkKuQFnuVCAv_f8k47E6w,55.95459600000000222053,-3.21597100000000013509,1.482200000000000e+02
1206,55.95470499999999702823,-3.21609770000000017021,3.133251760055819e+02,90,,fFf1sj7rzxLFHtoLD_kNlw,55.95467800000000124783,-3.21606000000000014083,1.408499900000000e+02
1207,55.95477280000000064319,-3.21622610000000008768,3.089323976556958e+02,90,,pjfX66xLPHh0Cp4_eqUuRg,55.95474800000000215050,-3.21617400000000008831,1.350600000000000e+02
1208,55.95483579999999790289,-3.21636539999999993000,3.079888031702297e+02,90,,gbunxzgs_any67YCo64Skg,55.95485200000000247655,-3.21641500000000002402,1.260600000000000e+02
1209,55.95489560000000039963,-3.21651029999999993336,3.018640548346919e+02,90,,zzxtJYr4xnypdfpGuRemPQ,55.95490300000000161162,-3.21655099999999993798,1.225900000000000e+02
1210,55.95494810000000285299,-3.21667019999999981295,2.957694077607746e+02,90,,XuUJw3NeakOjuCQET4eNCg,55.95496299999999934016,-3.21673000000000008924,1.167100000000000e+02
1211,55.95499209999999834508,-3.21684539999999996596,2.926029808788326e+02,90,,wn4-AbO0AvlvyWHtmyhXXg,55.95499199999999717647,-3.21688099999999987944,1.104600000000000e+02
1212,55.95357460000000315858,-3.21942260000000013420,3.326463386546286e+02,91,,AASOz_7Dy5HlM1xgkpxuNQ,55.95359499999999997044,-3.21942899999999987415,2.829100000000000e+02
1213,55.95370549999999809643,-3.21954349999999989151,3.380900216396951e+02,91,,oCzvccedIJp4ro-LvQXPwA,55.95375400000000354339,-3.21957599999999999341,3.436000000000000e+02
1214,55.95381770000000187792,-3.21961029999999981399,3.480640250884767e+02,91,,RNlBOOjBVll7m38cXHRwaA,55.95385900000000134469,-3.21961999999999992639,3.503400000000000e+02
1215,55.95394809999999807815,-3.21965050000000019281,3.540489076638008e+02,91,,Iww6YIG1bsAsG7RBcDkQXQ,55.95396699999999867714,-3.21963899999999991763,3.540600000000000e+02
1216,55.95404369999999971697,-3.21966829999999992751,3.556879797315494e+02,91,,BCuJw4MzZE4eFqrQf8DjGA,55.95405600000000134742,-3.21965499999999993364,3.548000000000000e+02
1217,55.95413280000058620089,-3.21968029997238192053,3.556879697881969e+02,91,,QwTxDcbo1OAruD_3gy9INw,55.95415100000000308000,-3.21967200000000008941,3.549799800000000e+02
1218,55.95422190000000028931,-3.21969230000000017355,3.556772940941546e+02,91,,_WIrvpvDnrDi1RNXpuQaLw,55.95423999999999864485,-3.21968699999999996564,3.547800000000000e+02
1219,55.95430510000102231061,-3.21970353328504899082,3.556772847857944e+02,91,,SdeFK1yxnQJnvBe5OxLeQg,55.95432999999999879037,-3.21970100000000014617,3.546300000000000e+02
1220,55.95438830000101404494,-3.21971476661838273969,3.556772754789675e+02,91,,U5dJisw4R5r9mU-0dm7w2Q,55.95441100000000034242,-3.21971400000000018693,3.551000000000000e+02
1221,55.95447149999999680858,-3.21972600000000008791,3.556772754789675e+02,91,,Lj6uM6dNZp0w1hBUwuUodA,55.95447999999999666443,-3.21972600000000008791,3.545900000000000e+02
1222,55.95518109999999722959,-3.21672309999999983532,2.020598222456292e+02,92,,FjWnBRJOWUyPFTZljQq3xA,55.95519300000000129103,-3.21672899999999994947,2.914600000000000e+02
1223,55.95513329999999996289,-3.21675770000000005311,1.986166424071671e+02,92,,jqueMkqpHz_HQ50NUXduog,55.95513400000000103773,-3.21678400000000008774,1.830699900000000e+02
1224,55.95505119999999976699,-3.21680710000000003035,1.999412394882942e+02,92,,xK4ma_fYyID3jtt5YMex6w,55.95504999999999995453,-3.21686199999999988819,1.987600000000000e+02
1225,55.95921560000000027912,-3.22722800000000020759,4.793253488757308e+01,93,,amHh29YqkQ_T8b3zqa5f4g,55.95924300000000073396,-3.22721800000000014208,1.416600000000000e+02
1226,55.95829830000000271184,-3.22727500000000011582,3.424126057881396e+02,94,,pEn_sQZ-rln6EeDxvywV9A,55.95829599999999715010,-3.22727800000000009106,7.195000000000000e+01
1227,55.95836435000566666531,-3.22731239993618057582,3.424125747945434e+02,94,,LXoqHb2PvWsYedqrpajP7w,55.95832200000000256068,-3.22729299999999996729,2.963100000000000e+02
1228,55.95843039999999746215,-3.22734979999999982425,3.237212009273855e+02,94,,roszUWZGYY4MvZFmJGTQYw,55.95844499999999754891,-3.22737199999999990752,3.385600000000000e+02
1229,55.95846639999999894144,-3.22748349999999994964,2.477450038790787e+02,94,,TKH3Epvt4WjwfWFIiK_zxA,55.95846300000000184127,-3.22752600000000011704,2.410000000000000e+02
1230,55.95838380000000000791,-3.22763100000000013878,2.355457367511938e+02,94,,b7UwcFLvgHcFlR8SyiiudQ,55.95839900000000000091,-3.22769400000000006301,2.286700000000000e+02
1231,55.95831165009732188764,-3.22788655013439296226,2.488666420452581e+02,94,,x9WGqd7LxOBRWknvDMxTOw,55.95833600000000274122,-3.22788999999999992596,2.461299900000000e+02
1232,55.96036939999999759721,-3.21071930000000005379,3.514606762990174e+02,95,,lOMUBnAqhimn4pCscX7mqw,55.96041000000000309456,-3.21073200000000014143,3.550000000000000e+02
1233,55.96046669999999778611,-3.21074539999999997164,3.573630180787753e+02,95,,nKLY_mqp6lU5RwEEgF3rvA,55.96049899999999865940,-3.21075599999999994338,3.590800000000000e+02
1234,55.95617038036570534132,-3.22789218049256820819,2.493421620254730e+02,96,,QFUG_4v-PWdNKnRzXK7KFg,55.95619599999999849160,-3.22785700000000019827,2.437200000000000e+02
1235,55.95788079999999808933,-3.22540780000000015804,2.352190367575015e+02,97,,VBXl9_hCe2ciRxJI-hZzDg,55.95787500000000136424,-3.22539700000000006952,1.430900000000000e+02
1236,55.95761900000000110822,-3.22672349999999985570,1.278309831526956e+02,98,,UgwBobBf2ACGGlWceq2wow,55.95763399999999876400,-3.22673200000000015564,2.128499900000000e+02
1237,55.95757016676882500406,-3.22661116638323308692,1.278310762276990e+02,98,,L3tV_-DsqtC1AKtXhg21nA,55.95758800000000121599,-3.22661499999999978883,1.327700000000000e+02
1238,55.95752133343549417077,-3.22649883304990048316,1.278311693079546e+02,98,,05Uq5uXPgjjDMcHEt81xYg,55.95752900000000096270,-3.22646599999999983410,1.237999950000000e+02
1239,55.95747250000000150294,-3.22638649999999982398,1.278311693079546e+02,98,,_Nb_sO9J7BF__CMOyXMj9Q,55.95747899999999930287,-3.22633999999999998565,1.446500000000000e+02
1240,55.95786045001592867720,-3.21899379985316302921,1.588336318967577e+02,99,,fzROOaCzodFrm_s7UgRROw,55.95789500000000060709,-3.21904499999999993420,3.384600000000000e+02
1241,55.95776980000000122573,-3.21893109999999982307,1.589434665562640e+02,99,,eiD883TgNUfxmP0cicPUpQ,55.95779499999999728743,-3.21897300000000008424,3.098000000000000e+02
1242,55.95768530009569019512,-3.21887298661198251182,1.589435147051083e+02,99,,lgYC505rJ6Q9X-W44tAs2w,55.95772800000000302134,-3.21892500000000003624,1.587800000000000e+02
1243,55.95760080016405169090,-3.21881487347768802110,1.589435628652594e+02,99,,enuF3oytjcLp6O4JwOhG4w,55.95762899999999717693,-3.21885099999999990672,1.588700000000000e+02
1244,55.95751630020505729135,-3.21875676059711501864,1.589436110166020e+02,99,,VR8bUZc2ldKMDb6HRkI4AQ,55.95752900000000096270,-3.21877700000000022129,1.588900000000000e+02
1245,55.95743180021872831276,-3.21869864797026128400,1.589436591666959e+02,99,,WRsNkgVuoMOsKPjUUM8B0Q,55.95743800000000334194,-3.21870900000000004226,1.577099900000000e+02
1246,55.95734730020506475512,-3.21864053559712459673,1.589437073247440e+02,99,,Oh7hfk9vNr5zYDHoOFmBdw,55.95733700000000254704,-3.21863400000000021706,1.565699900000000e+02
1247,55.95726280016404530215,-3.21858242347770362457,1.589437554732605e+02,99,,tDT5yYP9KlZD9hGVrBy9OA,55.95723000000000268983,-3.21855499999999983274,1.556200000000000e+02
1248,55.95717830009570548100,-3.21852431161199659115,1.589438036318350e+02,99,,Z5yh3FPNlaWS-c1GR0ZRfQ,55.95715299999999814418,-3.21849799999999985900,1.575900000000000e+02
1249,55.95709380000000265909,-3.21846619999999994377,1.586810432754958e+02,99,,1dUj8ioi7_zLNo1TtalgYQ,55.95710400000000106502,-3.21846299999999985175,1.608199900000000e+02
1250,55.95703799999999716874,-3.21842730000000010193,1.570972208659426e+02,99,,EKPAZDQJqD-hDeqhLnVw_Q,55.95700699999999727652,-3.21839899999999978775,1.629000000000000e+02
1251,55.95693539999999899237,-3.21836970000000022196,1.689916948500562e+02,99,,fg1G3ER_3qffj5JDNRbPpA,55.95689399999999835700,-3.21836600000000006006,1.619000000000000e+02
1252,55.95679990000000003647,-3.21833899999999983876,1.761748447211195e+02,99,,Xxe3VW26JAZ4F9n6QHcqSQ,55.95677700000000243108,-3.21833100000000005281,1.866900000000000e+02
1253,55.95331939999999804058,-3.22501820000000005706,1.535476009533905e+02,100,,bq5CatYmhW0lOwDgxkfFRg,55.95334199999999924557,-3.22502600000000017033,6.859999999999999e+01
1254,55.95324963336445733830,-3.22495619977654346400,1.535476523302133e+02,100,,95UdOTbclujzTTPo_ILexw,55.95323100000000238197,-3.22492299999999998406,1.462099900000000e+02
1255,55.95317986669778775877,-3.22489419977654412364,1.535477036988843e+02,100,,yVOdZmomRyXOuImKfxcttw,55.95314400000000176760,-3.22484599999999987929,1.547900000000000e+02
1256,55.95841690000000312466,-3.20954240000000012856,1.421269317237736e+02,101,,9rcBlMDkrNaQs9Mnr4-RjA,55.95843899999999848660,-3.20954300000000003479,1.230600000000000e+02
1257,55.95834708015234326695,-3.20944539930012595619,1.421270120984145e+02,101,,OPMapE7Gvn4azCod0inNwg,55.95835300000000245291,-3.20942399999999983251,3.231300000000000e+02
1258,55.95827726022852033338,-3.20934839895019052847,1.421270924805372e+02,101,,NqNOedlFGPSK10WByP8JlA,55.95827599999999790725,-3.20931599999999983552,1.411500000000000e+02
1259,55.95820744022851300770,-3.20925139895019251313,1.421271728494492e+02,101,,JBdjmcX5bd_Fsr5t3HCeNg,55.95822600000000335285,-3.20924599999999982103,1.463300000000000e+02
1260,55.95813762015234971159,-3.20915439930012880154,1.421272532289415e+02,101,,d6owbWGazpeBQjAZjPlDMA,55.95814800000000133195,-3.20913799999999982404,1.420500000000000e+02
1261,55.95806780000000202335,-3.20905739999999983780,1.352363172161674e+02,101,,5DQLqFhyCiFoJ9YX4KsKag,55.95806199999999819283,-3.20901699999999978630,1.358300000000000e+02
1262,55.95979479999999739448,-3.21055910000000022109,1.523089929785267e+02,102,,Hi77snZ4gfYlDGS4Vg1PoQ,55.95977500000000048885,-3.21055700000000010519,1.520300000000000e+02
1263,55.95970900010476611897,-3.21047865928673736846,1.523090596286969e+02,102,,Z3Gn8l-SKqJ_uTt9XQDfSw,55.95969600000000099271,-3.21049300000000004118,1.528100000000000e+02
1264,55.95962320015716784383,-3.21039821893010834941,1.523091262908876e+02,102,,Syt3Cju8HU0xJIqw5h0HiA,55.95961100000000243426,-3.21041499999999979664,1.532300000000000e+02
1265,55.95953740015715993650,-3.21031777893011183167,1.523091929483773e+02,102,,-pR5_ZWKCwSIEick-pfRog,55.95953599999999994452,-3.21034299999999994668,1.514500000000000e+02
1266,55.95945160010476371326,-3.21023733928674426252,1.523092595983694e+02,102,,iCnOG6XZuTSxJeKK8c3Z8g,55.95945999999999997954,-3.21026100000000003121,1.497000000000000e+02
1267,55.95936580000000049040,-3.21015689999999986881,1.513978234257584e+02,102,,UPsZrEA9CMX16zMOP7CuTA,55.95938199999999795864,-3.21016799999999991044,1.469700000000000e+02
1268,55.95927710000000132595,-3.21007050000000004886,1.520000256243284e+02,102,,d_CTYS1XFHMZGsFQ1MxYCQ,55.95928099999999716374,-3.21006100000000005323,1.507099900000000e+02
1269,55.95921129999999976690,-3.21000800000000019452,1.520405854121910e+02,102,,Ghi9TJ4MCZm1JqXcWfsF3w,55.95920600000000177943,-3.20996900000000007225,1.533400000000000e+02
1270,55.95914369999999848915,-3.20994389999999985008,1.528585372802367e+02,102,,9dv_gUv3buDiSUE8hw5ZwA,55.95914100000000246382,-3.20989199999999996749,1.578000000000000e+02
1271,55.95904989999999656902,-3.20985800000000010002,1.539038148906217e+02,102,,ZRPaH3JXs6Rm2Tfzb3_ZJw,55.95905900000000343653,-3.20983000000000018304,1.653900000000000e+02
1272,55.95901419999999859556,-3.20982849999999997337,1.655913762542668e+02,102,,HU6KjTQgmYS3n-2xwko8WQ,55.95897800000000188447,-3.20982700000000020779,7.120000000000000e+00
1273,55.95896410000000287255,-3.20980830000000016966,1.758109574416707e+02,102,,-l7vU7xrs0HKiPFn5B3nCg,55.95897599999999982856,-3.20982700000000020779,1.774400000000000e+02
1274,55.95894270000000148002,-3.20980549999999986710,1.852387608192578e+02,102,,isUxazWt98gmUZq1adpJRw,55.95893300000000181171,-3.20983900000000010877,3.593300000000000e+02
1275,55.95889950000000112595,-3.20981650000000007239,2.017733434509794e+02,102,,hYqi2o_oNWmRo6_Rqh_1_Q,55.95887499999999903366,-3.20980599999999993699,2.845500000000000e+02
1276,55.95888029999999702113,-3.20983019999999985572,2.173916281806403e+02,102,,7acix0kYdWA6kY0iQjaDvQ,55.95888000000000062073,-3.20985500000000012477,2.190400000000000e+02
1277,55.95314439999999933661,-3.21082270000000002952,4.864630750391076e+00,103,,Ynj-S9BbhOHjyqAtAiA8IA,55.95313500000000317414,-3.21082299999999998263,3.566999800000000e+02
1278,55.95319899999999790907,-3.21081439999999984636,8.905267750430884e+00,103,,n-YzTclRkghZLHPK12eJRQ,55.95321200000000061436,-3.21081299999999991712,8.190000000000000e+00
1279,55.95332640000000168357,-3.21076290000000019731,2.278694704689228e+01,103,,U-ue1OY3hOw2oQLmI1E5rA,55.95331300000000140926,-3.21077600000000007441,1.903999900000000e+01
1280,55.95339890000000337977,-3.21070849999999996527,3.172074256966192e+01,103,,kuWKwUV97rQu9PWhhKv0eQ,55.95339500000000043656,-3.21072200000000007591,2.691000000000000e+01
1281,55.95346330000000278915,-3.21063739999999997465,4.047352322978617e+01,103,,rDZkzsDhy2QnrtyrgWb29g,55.95348200000000105092,-3.21062400000000014444,3.514999800000000e+01
1282,55.95351519999999823085,-3.21055830000000019808,4.486198192327761e+01,103,,I94fusn_3BWM_16Jrsar6w,55.95354700000000036653,-3.21052200000000009794,4.421000000000000e+01
1283,55.95361030000000113205,-3.21036920000000014497,5.912739620140476e+01,103,,T29WyFubJZBD7AehqKPwuw,55.95360399999999856391,-3.21040800000000015046,5.446999700000000e+01
1284,55.95365089999999952397,-3.21024790000000015411,7.100920714908816e+01,103,,BdtR0w9PRbHZk94TDbEtSg,55.95365600000000227965,-3.21027500000000021174,6.523999999999999e+01
1285,55.95368409999999670390,-3.21000819999999986720,9.138606094196875e+01,103,,8SXcspRC_x6jSW-fkN1_pQ,55.95366500000000087311,-3.20981000000000005201,7.765999600000001e+01
1286,55.95503759999999715546,-3.22192660000000019593,8.517740639522643e+01,104,,lH0Av_4M6zabCYM6a9GH2w,55.95505200000000201044,-3.22195600000000004215,3.254400000000000e+02
1287,55.95504749999999916099,-3.22171699999999994191,8.519821074895454e+01,104,,TUV7AGusWFZIej1NysYYNw,55.95507700000000284035,-3.22175199999999994915,8.847000000000000e+01
1288,55.95505515032137822118,-3.22155432509644112926,8.519834553573025e+01,104,,xPlktuU70XktpT0WjZ3oYQ,55.95507800000000031559,-3.22165100000000004243,2.644199800000000e+02
1289,55.95506280042850022483,-3.22139165012858663673,8.519848032442506e+01,104,,7ppAsrj_NtR929BlIG-pPA,55.95508000000000237151,-3.22144500000000011397,8.456999999999999e+01
1290,55.95507045032137938279,-3.22122897509643957292,8.519861511911800e+01,104,,ptykdFGXN83bbQz8XP3HzQ,55.95508199999999732199,-3.22125199999999978218,8.454999500000000e+01
1291,55.95507810000000148420,-3.22106629999999993785,8.517932167448502e+01,104,,J55ZttFuerSGc2FgxlBlaw,55.95508999999999844022,-3.22105800000000019878,8.508000000000000e+01
1292,55.95508310000000307127,-3.22096040000000005676,8.499498107658047e+01,104,,sv4ci3HQYbsv_hPYm3791Q,55.95509899999999703368,-3.22094699999999978246,8.525000000000000e+01
1293,55.95509030034924791153,-3.22081354010925879905,8.499510276366804e+01,104,,j1KVUAsciPjkc41OebEC1Q,55.95510999999999768306,-3.22077200000000019031,8.515999600000001e+01
1294,55.95509750052386976904,-3.22066668016388746310,8.499522445517646e+01,104,,DCx13QyzzAGn37oz5c-Wow,55.95512200000000291311,-3.22059600000000001430,8.513000000000000e+01
1295,55.95511190034923743042,-3.22037296010925633283,8.499546782704483e+01,104,,2P36TqNHtGPAUbcm7yhyjg,55.95513400000000103773,-3.22042099999999997806,8.615000000000001e+01
1296,55.95958029999999894244,-3.21868920000000002801,9.715278149603503e+01,105,,znv-WaGySmTqfKfbopd2RA,55.95959100000000319142,-3.21872399999999991849,5.182999800000000e+01
1297,55.95956973814051593763,-3.21853884971279624594,9.715290607104832e+01,105,,kC-NJLZtv_nAS1MQv1l_jg,55.95958999999999861075,-3.21856499999999989825,9.186999500000000e+01
1298,55.95955917609803975665,-3.21838849950764860353,9.715303065455716e+01,105,,uPNhDTa48Uc7ZxtaTGJPog,55.95957800000000048612,-3.21839999999999992752,9.615999600000001e+01
1299,55.95954861387256329408,-3.21823814938455665668,9.715315525948256e+01,105,,Ziu2fkfuZEiRYo451jK-Fg,55.95956499999999778083,-3.21823199999999998155,9.878000000000000e+01
1300,55.95953805146405812820,-3.21808779934352351404,9.715327983027018e+01,105,,FkZJ4sTTA31CZmq2W4tddA,55.95955299999999965621,-3.21806700000000001083,9.804999500000000e+01
1301,55.95952748887255978616,-3.21793744938454917559,9.715340442249310e+01,105,,Ye-A9Q-5A3t-V4snMznBeQ,55.95954199999999900683,-3.21790999999999982606,9.779999500000000e+01
1302,55.95951692609805405709,-3.21778709950763674996,9.715352901255322e+01,105,,iANZS94jUkBd1ZonQgZFuA,55.95952700000000135105,-3.21775199999999994560,9.881999999999999e+01
1303,55.95950636314052673015,-3.21763674971278623715,9.715365359629955e+01,105,,gXsWGg4N-O2KA4i3o0Sv2g,55.95951000000000163936,-3.21756200000000003314,9.961999500000000e+01
1304,55.95949579999999912161,-3.21748639999999985761,9.868801367599889e+01,105,,CDZarKIvmnSsiPD85QpNSw,55.95949999999999846523,-3.21745700000000001140,9.861999500000000e+01
1305,55.95948126690036872333,-3.21731649987241086208,9.868815446051039e+01,105,,cCQ_Eg-vvTsZ7Yd3ARRPiw,55.95949499999999687816,-3.21739299999999994739,9.765999600000001e+01
1306,55.95946673356703371383,-3.21714659987241047290,9.868829525441751e+01,105,,nbpBUD5fNY2PTJHyt_P2tg,55.95946500000000156660,-3.21706000000000003070,9.950999500000000e+01
1307,55.95943812610023826437,-3.21681950770457092403,9.908717654698791e+01,105,,YQvvs-cNoylTp4wtJmWVaw,55.95944699999999727424,-3.21686100000000019250,8.272000000000000e+01
1308,55.95942405200042202296,-3.21666231552345660560,9.908730679772488e+01,105,,o2NvVQPwzmgHNUM-g9QYOA,55.95943199999999961847,-3.21668900000000013151,9.734000000000000e+01
1309,55.95940997770057379057,-3.21650512345665973157,9.908743705854015e+01,105,,-XZVl4dtDi6BPZQL3VyDAQ,55.95941799999999943793,-3.21653000000000011127,1.006899950000000e+02
1310,55.95939590320066514550,-3.21634793150418074603,9.908756729726012e+01,105,,JBz2wxKEqIZ5yNOikc-TpA,55.95940300000000178215,-3.21635500000000007503,9.936999500000000e+01
1311,55.95938182850074582575,-3.21619073966602275760,9.908769758242887e+01,105,,pR2Fx3tSxD0VwbrqRRlPpw,55.95938900000000160162,-3.21619700000000019458,9.823999999999999e+01
1312,55.95936775360074477703,-3.21603354794218576629,9.908782780706737e+01,105,,C3-qFoDV1XD-idiiz50_Jg,55.95937599999999889633,-3.21603800000000017434,9.800999500000000e+01
1313,55.95935367850074015905,-3.21587635633267199253,9.908795808421256e+01,105,,DoNfDLRp0eDZgk2g_P3MVQ,55.95936199999999871579,-3.21587900000000015410,9.857999400000000e+01
1314,55.95933960320066802296,-3.21571916483748232451,9.908808832716916e+01,105,,CmD_qwuqRxDpwrjTBpN_Vg,55.95934900000000311593,-3.21572000000000013387,9.723999999999999e+01
1315,55.95932552770056389591,-3.21556197345661942677,9.908821859635863e+01,105,,TFtSKufK_aXmC1whJmWU7A,55.95933500000000293539,-3.21556100000000011363,9.688000000000000e+01
1316,55.95931145200040646159,-3.21540478219008374339,9.908834883932381e+01,105,,fVl_a2ofuF-xB8Xibb34Rw,55.95932200000000023010,-3.21540299999999978908,9.781999999999999e+01
1317,55.95929737610022414174,-3.21524759103787705072,9.908847909844785e+01,105,,VGiJlMQIUd0txPpmxjxCoQ,55.95930899999999752481,-3.21525099999999985911,9.725000000000000e+01
1318,55.95928330000000272548,-3.21509039999999979287,9.880872509571641e+01,105,,A6SgFuQ4qOmbVKv2BhqXow,55.95929399999999986903,-3.21509799999999978937,9.740999600000001e+01
1319,55.95926529999999843312,-3.21488290000000009883,9.915226745702043e+01,105,,VqivhUUTODtj2z6fx8o_0g,55.95928299999999921965,-3.21490799999999987691,2.774799800000000e+02
1320,55.95925280007776336788,-3.21474429995523935943,9.915238231693871e+01,105,,IN6v1DDpb6mFFhjBaEqEIQ,55.95927600000000268210,-3.21478300000000016823,9.907999400000000e+01
1321,55.95924029999999760321,-3.21460569999999989932,9.915238231693871e+01,105,,dZ0BXQOi75Bam6GeSxFIwA,55.95926599999999950796,-3.21461100000000010724,2.796300000000000e+02
1322,55.95523190000000113287,-3.21703610000000006508,1.042765546211149e+02,106,,47zYx9gTWtXGqBGoO8-ibQ,55.95525599999999855072,-3.21707499999999990692,9.847999600000000e+01
1323,55.95521659999999997126,-3.21692869999999997432,1.058518884179611e+02,106,,nu2pxzW25yifFDWsfZXJcg,55.95524300000000295086,-3.21697500000000013998,3.061000000000000e+02
1324,55.95519319999999652282,-3.21678150000000018238,1.103090003590036e+02,106,,Flj4fGgTGI7S5jONmTcWOw,55.95520799999999894681,-3.21680400000000021876,2.889400000000000e+02
1325,55.95518109999999722959,-3.21672309999999983532,1.102693069870060e+02,106,,FjWnBRJOWUyPFTZljQq3xA,55.95519300000000129103,-3.21672899999999994947,2.914600000000000e+02
1326,55.95516640000000307964,-3.21665199999999984470,1.114392702055174e+02,106,,kZXnfyChqin0cT8wnnqH1Q,55.95515699999999981173,-3.21658400000000010976,2.951999800000000e+02
1327,55.95513559999999841921,-3.21651189999999997937,1.164731505050397e+02,106,,LCxckUZXyIbwnoma4wqtDQ,55.95514200000000215596,-3.21652499999999985647,2.968000000000000e+02
1328,55.95509469999999652146,-3.21636519999999981323,1.187021121208785e+02,106,,2WVZlRl16auwQDG5icCEXA,55.95510199999999656484,-3.21638599999999996726,3.001000000000000e+02
1329,55.95504590000000177952,-3.21620600000000012031,1.237724754144356e+02,106,,vYzUuZOvMHKG6VDoUjQCMA,55.95504499999999836746,-3.21618499999999984951,3.052400000000000e+02
1330,55.95500729999999833808,-3.21610290000000009769,1.301955858502763e+02,106,,Z8kRjn6Alu6T1y_otrbRZA,55.95501699999999800639,-3.21611700000000011457,3.078800000000000e+02
1331,55.95494240000000019108,-3.21596569999999992717,1.363369795992105e+02,106,,V7JSFeYJx25W4F8_T_uGEw,55.95493599999999645433,-3.21593000000000017735,3.167299800000000e+02
1332,55.95488110000000148148,-3.21586119999999997532,1.425473316803178e+02,106,,IrIlyMdqtfP_P36Pd6x2eA,55.95487500000000125056,-3.21582599999999985130,3.230000000000000e+02
1333,55.95481620000000333448,-3.21577240000000008635,1.486597034927141e+02,106,,RejE1Xav0ERycfwTz0aQbA,55.95481000000000193495,-3.21572900000000005960,3.272899800000000e+02
1334,55.95475580000000093150,-3.21570670000000013999,1.511280285971209e+02,106,,s9PfcOWudPL1NhL3IM2p5Q,55.95476800000000139335,-3.21569299999999991257,3.297400000000000e+02
1335,55.95468960000000180344,-3.21564149999999981944,1.542280953112750e+02,106,,ooP0L9KLB4yzTDRVqs-X2w,55.95468699999999984129,-3.21560999999999985732,3.325000000000000e+02
1336,55.95462710000000328137,-3.21558760000000010137,1.567468798422255e+02,106,,xMrOnBW4UJdWp7Lr-Kdbzg,55.95460400000000333876,-3.21553300000000019665,3.336600000000000e+02
1337,55.95454149999999771126,-3.21552190000000015502,1.551800797894117e+02,106,,mROfDG7sa2SL3c8Y_I6jDg,55.95452099999999973079,-3.21546799999999999287,3.342200000000000e+02
1338,55.95445880009446426584,-3.21545358260362945657,1.551801363957491e+02,106,,LT3hzOXLv6oIl91-MPtCig,55.95443699999999864758,-3.21540200000000009339,3.348700000000000e+02
1339,55.95437610015114415773,-3.21538526549914305264,1.551801930040610e+02,106,,aKLfzmirIHDLf7E0JEc3_g,55.95435400000000214504,-3.21533600000000019392,3.361999800000000e+02
1340,55.95429340017003028152,-3.21531694868653961095,1.551802496082942e+02,106,,63LiOYwEse-A43JXit9sjw,55.95426299999999741885,-3.21526500000000003965,3.380900000000000e+02
1341,55.95421070015114395346,-3.21524863216581602288,1.551803062131544e+02,106,,-N7W7uUYAZMKJTwdR0Mw5g,55.95423399999999958254,-3.21524000000000009791,3.384700000000000e+02
1342,55.95412800009446385729,-3.21518031593697051207,1.551803628232977e+02,106,,G9DvEH-dwKMsA5HfCwYv9w,55.95415100000000308000,-3.21517400000000019844,3.381100000000000e+02
1343,55.95404529999999709844,-3.21511199999999996990,1.551797446539714e+02,106,,P93Nwvd1ThoxZPO5UMigHg,55.95406899999999694728,-3.21510899999999999466,3.363800000000000e+02
1344,55.95397400002808296904,-3.21505309978304198992,1.551797934578609e+02,106,,5TEpAEw0qzLWX442RKBcjw,55.95398699999999791999,-3.21504300000000009518,3.323800000000000e+02
1345,55.95390270002808819072,-3.21499419978304112888,1.551798422660172e+02,106,,DnRvyNG1JQRW-olxpL8JdQ,55.95390499999999889269,-3.21497799999999989140,3.015600000000000e+02
1346,55.95383139999999855263,-3.21493530000000005131,1.563855597411657e+02,106,,DXSyaJ1CVxlH-2AZMz8XYA,55.95383799999999752117,-3.21492399999999989291,3.548400000000000e+02
1347,55.95374560001817343391,-3.21486829985151123523,1.563856152549053e+02,106,,Hx2G9vFEzsr4tFE-WNKaqA,55.95375700000000307455,-3.21485600000000015797,3.371399800000000e+02
1348,55.95585940000000135797,-3.21611890000000011369,4.284890560883991e+01,107,,KGjKkPydHMY1pjQYbXP2YA,55.95586699999999780175,-3.21613099999999985101,2.262200000000000e+02
1349,55.95592618069390766777,-3.21600824933912798897,4.284899729688519e+01,107,,1F3BJ0Zw2xgz_BgUXiMPQw,55.95595399999999841611,-3.21598799999999984678,2.223499900000000e+02
1350,55.95599296128868616051,-3.21589759829648302869,4.284908898221153e+01,107,,SD6gARoTNgbjZcMgJf4vvQ,55.95602099999999978763,-3.21587999999999984979,2.178199900000000e+02
1351,55.95605974178433683619,-3.21578694687206390057,4.284918066628214e+01,107,,z846lAWsckoESOnPMNEdTA,55.95608699999999657848,-3.21577199999999985280,2.175900000000000e+02
1352,55.95612652218086680023,-3.21567629506586882826,4.284927235756837e+01,107,,2z6Trc-hcxObrs3h1Gs0hQ,55.95615399999999795000,-3.21566499999999999559,2.212600000000000e+02
