     
building id: 4892124
     
building id: 4892124
55.9591901,-3.2082697
55.9591206,-3.2082719
55.9591200,-3.2082531
55.9590206,-3.2082632
building_type: undefined
     
building id: 93234830
55.9586826,-3.2081117
55.9586871,-3.2082758
55.9586976,-3.2082741
55.9587185,-3.2082707
55.9588101,-3.2082592
55.9588052,-3.2080995
55.9586964,-3.2081102
55.9586826,-3.2081117
building_type: undefined
     
building id: 98616660
55.9581330,-3.2079427
55.9580358,-3.2080181
55.9580431,-3.2080464
55.9580855,-3.2082150
55.9581329,-3.2081789
55.9581709,-3.2081500
55.9581330,-3.2079427
building_type: apartments
     
building id: 104118669
55.9599999,-3.2081912
55.9599732,-3.2081266
55.9599983,-3.2080934
55.9599597,-3.2079867
55.9600110,-3.2079229
55.9601190,-3.2077884
55.9601855,-3.2079547
55.9601299,-3.2080216
55.9601067,-3.2079655
55.9600829,-3.2079969
55.9600885,-3.2080105
55.9600642,-3.2080425
55.9600812,-3.2080837
55.9600697,-3.2080989
55.9599999,-3.2081912
building_type: detached
     
building id: 106230641
55.9600233,-3.2107356
55.9600349,-3.2106949
55.9599484,-3.2106682
55.9599281,-3.2107390
55.9599564,-3.2107649
55.9599504,-3.2107859
55.9599652,-3.2107994
55.9599901,-3.2108222
55.9599961,-3.2108012
55.9600028,-3.2108073
55.9600233,-3.2107356
building_type: detached
     
building id: 108456474
55.9567669,-3.2235119
55.9568375,-3.2233158
55.9567786,-3.2232483
55.9568056,-3.2231734
55.9566864,-3.2230365
55.9566787,-3.2230278
55.9566483,-3.2231125
55.9564506,-3.2228856
55.9564808,-3.2228018
55.9563761,-3.2226816
55.9563447,-3.2227688
55.9563067,-3.2227251
55.9562383,-3.2229150
55.9565744,-3.2233007
55.9565504,-3.2233672
55.9566797,-3.2235156
55.9567061,-3.2234421
55.9567669,-3.2235119
building_type: undefined
     
building id: 108456480
55.9568056,-3.2231734
55.9568615,-3.2230178
55.9569339,-3.2231009
55.9569973,-3.2229245
55.9566301,-3.2225030
55.9566509,-3.2224453
55.9564719,-3.2222398
55.9563684,-3.2225273
55.9564131,-3.2225786
55.9563761,-3.2226816
55.9564808,-3.2228018
55.9565133,-3.2227116
55.9567185,-3.2229472
55.9566864,-3.2230365
55.9568056,-3.2231734
building_type: undefined
     
building id: 123329893
55.9585969,-3.2111859
55.9586118,-3.2111377
55.9585303,-3.2110574
55.9585093,-3.2111255
55.9584968,-3.2111661
55.9584739,-3.2112400
55.9585554,-3.2113203
55.9585739,-3.2112605
55.9585969,-3.2111859
building_type: house
     
building id: 123329894
     
building id: 123329894
55.9586258,-3.2092884
55.9586052,-3.2093564
55.9585502,-3.2095595
55.9585904,-3.2096141
55.9586224,-3.2096584
55.9586845,-3.2094461
55.9586800,-3.2094441
55.9587015,-3.2093649
55.9587040,-3.2093563
55.9586258,-3.2092884
building_type: convenience
     
building id: 123329898
55.9582795,-3.2120024
55.9583086,-3.2119943
55.9583744,-3.2117769
55.9583236,-3.2117267
55.9582882,-3.2116874
55.9582521,-3.2118046
55.9582114,-3.2119353
55.9582795,-3.2120024
building_type: apartments
     
building id: 123329899
55.9585508,-3.2089467
55.9585432,-3.2088763
55.9585738,-3.2088657
55.9585661,-3.2087944
55.9585883,-3.2087867
55.9585777,-3.2086890
55.9586165,-3.2086756
55.9586113,-3.2086273
55.9586060,-3.2085785
55.9584559,-3.2086304
55.9584575,-3.2086444
55.9584924,-3.2089669
55.9585508,-3.2089467
building_type: undefined
     
building id: 123329902
55.9584924,-3.2089669
55.9584539,-3.2089802
55.9584441,-3.2088897
55.9584276,-3.2088954
55.9583853,-3.2089100
55.9583780,-3.2088424
55.9583364,-3.2088567
55.9583286,-3.2087849
55.9583186,-3.2086923
55.9584575,-3.2086444
55.9584924,-3.2089669
building_type: undefined
     
building id: 123329903
55.9580919,-3.2088624
55.9580908,-3.2088548
55.9580919,-3.2088484
55.9580941,-3.2088444
55.9580963,-3.2088427
55.9581073,-3.2088321
55.9581906,-3.2087826
55.9582087,-3.2087504
55.9582553,-3.2088276
55.9582476,-3.2088474
55.9581791,-3.2090127
55.9581420,-3.2089587
55.9580919,-3.2088624
building_type: undefined
     
building id: 123329905
55.9583853,-3.2089100
55.9583785,-3.2089238
55.9583466,-3.2089888
55.9583209,-3.2089523
55.9582911,-3.2089099
55.9582728,-3.2088840
55.9583286,-3.2087849
55.9583364,-3.2088567
55.9583780,-3.2088424
55.9583853,-3.2089100
building_type: undefined
     
building id: 123329907
55.9586313,-3.2092649
55.9586709,-3.2091326
55.9587470,-3.2091991
55.9588012,-3.2090011
55.9587215,-3.2089403
55.9587228,-3.2089335
55.9587076,-3.2089221
55.9587185,-3.2088807
55.9587034,-3.2088678
55.9586484,-3.2088204
55.9586036,-3.2089841
55.9585478,-3.2091898
55.9586313,-3.2092649
building_type: undefined
     
building id: 123329910
55.9582911,-3.2089099
55.9582728,-3.2088840
55.9582476,-3.2088474
55.9581791,-3.2090127
55.9582156,-3.2090629
55.9582215,-3.2090710
55.9582911,-3.2089099
building_type: undefined
     
building id: 123329911
55.9586979,-3.2106501
55.9587089,-3.2106610
55.9586297,-3.2109172
55.9585867,-3.2108748
55.9585502,-3.2108388
55.9585677,-3.2107822
55.9585919,-3.2107039
55.9586158,-3.2106265
55.9586294,-3.2105826
55.9586979,-3.2106501
building_type: apartments
     
building id: 123329914
55.9586052,-3.2093564
55.9585235,-3.2092817
55.9584996,-3.2093670
55.9584959,-3.2093634
55.9584781,-3.2094420
55.9584776,-3.2094567
55.9584833,-3.2094670
55.9585399,-3.2095443
55.9585502,-3.2095595
55.9586052,-3.2093564
building_type: undefined
     
building id: 123329915
55.9588085,-3.2095437
55.9588025,-3.2095341
55.9588606,-3.2093641
55.9588832,-3.2093877
55.9589446,-3.2094519
55.9589611,-3.2094691
55.9589711,-3.2094796
55.9589301,-3.2096108
55.9588870,-3.2097562
55.9588754,-3.2097436
55.9588626,-3.2097295
55.9588572,-3.2097372
55.9588527,-3.2097399
55.9588477,-3.2097400
55.9588408,-3.2097380
55.9588216,-3.2097356
55.9588079,-3.2097729
55.9588027,-3.2097807
55.9587970,-3.2097852
55.9587892,-3.2097866
55.9587645,-3.2097805
55.9587626,-3.2097896
55.9587498,-3.2097770
55.9587310,-3.2097605
55.9587325,-3.2097541
