loc_id,osm_lat,osm_lon,osm_yaw,wayidx,neighbor,pano_id,gsv_lat,gsv_lon,gsv_yaw
152,55.95328765068850174202,-3.24400860403777269170,2.113467476592566e+02,8,,hps7MuEK4jQidpwTHGQQmw,55.95328599999999852344,-3.24401800000000006818,3.138000000000000e+01
153,55.95321184066094843956,-3.24409108387625400027,2.113466793244611e+02,8,,ttWE0xGl16Ux_iKyV9o_QQ,55.95320900000000108321,-3.24409800000000014819,3.176000000000000e+01
154,55.95313603057833518051,-3.24417356339171680801,2.113466109817911e+02,8,,7LUTzTARLQes8D7PjcUhKw,55.95313199999999653755,-3.24418000000000006366,3.214000000000000e+01
155,55.95306022044064064858,-3.24425604258416111492,2.113465426397038e+02,8,,jBUUZ45je76ffddo3uaPWw,55.95305499999999909733,-3.24426099999999983936,3.296999700000000e+01
156,55.95298441024786484377,-3.24433852145358958552,2.113464742974269e+02,8,,NHmrjxpc8B3CiZNkcwq50w,55.95297699999999707643,-3.24434300000000019892,3.336000000000000e+01
157,55.95290860000000066066,-3.24442099999999999937,2.106035086280241e+02,8,,kjzcGaNqSAHqaC-iH-4ukg,55.95289999999999963620,-3.24442500000000011440,2.948000000000000e+01
158,55.95279479999999949769,-3.24452670000000020778,2.023803688188578e+02,8,,SoeWPblek66Z3Dtcx2jHRA,55.95278299999999660486,-3.24451700000000009538,1.750000000000000e+01
159,55.95276040000000250529,-3.24455200000000010263,1.978469388521654e+02,8,,veMVC5zSVGEFd14XAVCEKw,55.95273999999999858801,-3.24453900000000006187,1.413999900000000e+01
160,55.95264060000000228001,-3.24460630000000005424,1.867364585898738e+02,8,,hxBMtNiXcwvi0rVaS7AT8g,55.95260300000000341925,-3.24457800000000018414,9.130000000000001e+00
161,55.95256950000090512276,-3.24462130002754722824,1.867364461633380e+02,8,,B_7nUrX7igp2DuFyRP0CHA,55.95255800000000334649,-3.24459099999999978081,7.419999600000000e+00
162,55.95249840000000318696,-3.24463629999999980669,1.835519331528902e+02,8,,851_N98fAvAisc1Y94IlkA,55.95246999999999815145,-3.24460900000000007637,3.679999800000000e+00
163,55.95240729999999729216,-3.24464640000000015263,1.822079320434071e+02,8,,DA7xiojDWS1BtTRg6N8Nxw,55.95238100000000258660,-3.24462699999999992784,3.596200000000000e+02
164,55.95230310000000173432,-3.24464739999999984832,1.730460188318988e+02,8,,3VesZ9WP5WVs5-pNCrTENA,55.95225400000000348655,-3.24462900000000020739,3.530300000000000e+02
165,55.95218510000000122773,-3.24460920000000019314,1.667632157310279e+02,8,,VLYvRvFm6Oe24c2-1pYGzQ,55.95216500000000081627,-3.24461099999999991184,3.472500000000000e+02
166,55.95209700000000196951,-3.24457040000000018765,1.621328123642953e+02,8,,o7AlCTEhQa7PGhI8eOIplg,55.95207700000000272667,-3.24456699999999997885,3.413000000000000e+02
167,55.95201999999999742386,-3.24452229999999985921,1.563002050516338e+02,8,,lnkgG5urjJyyJEZybe308g,55.95199099999999958754,-3.24451000000000000512,3.353899800000000e+02
168,55.95192790000000115924,-3.24444119999999980308,1.477242201190214e+02,8,,HhT2zOw5sttVGrOdb4rvmw,55.95190099999999944203,-3.24443899999999985084,3.287500000000000e+02
169,55.95182549999999821466,-3.24431490000000000151,1.439405275498840e+02,8,,bQrc1xrwsd2ch3YnFkrEaA,55.95182299999999742113,-3.24434399999999989461,3.243000000000000e+02
170,55.95172199999999662623,-3.24418030000000001678,1.404381059927619e+02,8,,3w7ted7U6A1Sczu2D6RkMA,55.95172600000000073805,-3.24419799999999991513,3.214199800000000e+02
171,55.95164840014324170170,-3.24407169938066175519,1.404381959802012e+02,8,,tSRB9FzWVcpY9p8GufZ_1g,55.95164400000000171076,-3.24407600000000018170,3.205500000000000e+02
172,55.95157480019098983348,-3.24396309917421721281,1.404382859566705e+02,8,,vdsQAsZlRaAtOBgEwks3xQ,55.95156800000000174578,-3.24396299999999992991,3.201900000000000e+02
173,55.95150120014325523243,-3.24385449938066461328,1.404383759457638e+02,8,,-YY3jhL5LIFoW8MfGdc6Rw,55.95149899999999831834,-3.24386000000000018773,3.199300000000000e+02
174,55.95142760000000237142,-3.24374589999999995982,1.411937575292134e+02,8,,BGMY6xg_JJq2jcDWndYF1w,55.95143000000000199634,-3.24375700000000000145,3.198899800000000e+02
175,55.95135128019460069027,-3.24363627913566432426,1.411938483617770e+02,8,,r8Tu5LVsv5lY4Zce9pJH7w,55.95136099999999856891,-3.24365099999999983993,3.208000000000000e+02
176,55.95127496029189018145,-3.24352665870349943233,1.411939391834484e+02,8,,3Y5HWMUv8bDIMvR0intYtg,55.95124599999999759348,-3.24347099999999999298,3.206500000000000e+02
177,55.95119864029189216126,-3.24341703870350173133,1.411940300094880e+02,8,,fl45HCAYLURc7YY9_x6cNA,55.95117799999999874672,-3.24336499999999983146,3.207899800000000e+02
178,55.95112232019459952426,-3.24330741913566900081,1.411941208462334e+02,8,,_bPjNBdsbFdSb88eGCTYxQ,55.95109899999999925058,-3.24324199999999995825,3.228000000000000e+02
179,55.95104599999999805959,-3.24319779999999990849,1.421787229649813e+02,8,,IxuiIFB-O5euL4Q8bF-4Cg,55.95102500000000134150,-3.24312500000000003553,3.312200000000000e+02
180,55.95094910000000254513,-3.24308780000000007604,1.659705526377118e+02,8,,fAfrcj38XRQ6LJyVO3Xkrw,55.95095700000000249474,-3.24302000000000001378,6.140000000000000e+00
181,55.95089689999999649217,-3.24306779999999994502,1.734813098683353e+02,8,,vgUh5_z7Db2lsz8dyIWN3A,55.95086899999999729971,-3.24314299999999988700,2.632700000000000e+02
182,55.95086260000000066839,-3.24306079999999985475,1.734813098683353e+02,8,,vEGIjVW_96a3VcghWrSxNg,55.95087800000000299860,-3.24298300000000017107,2.631000000000000e+02
183,55.95373649999999798865,-3.24353520000000017376,1.162635915774067e+02,9,,Ex9DYfKX30QR8VWYk8iFBQ,55.95375299999999896272,-3.24353399999999991721,2.361999900000000e+01
184,55.95371730000000098926,-3.24346569999999978506,1.162876341329201e+02,9,,5fRj0xvqiEEffOP5V4WFbQ,55.95373500000000177579,-3.24347800000000008325,7.906999999999999e+01
185,55.95366340000000349164,-3.24327079999999989823,1.243048163765222e+02,9,,nCIA7kDVj2RDWFGyPRqtBQ,55.95369099999999917827,-3.24333800000000005426,1.167299960000000e+02
186,55.95361930005395123544,-3.24315534986849041132,1.243049120301132e+02,9,,xLddz95wP8s-qsL6CNxHvQ,55.95364200000000209911,-3.24318399999999984473,1.203600000000000e+02
187,55.95357520000000306482,-3.24303989999999986438,1.330741664749634e+02,9,,eRkXVHp19HzhrbolJqpOJQ,55.95360600000000061982,-3.24307299999999987250,1.087100000000000e+02
188,55.95351770004884173204,-3.24293004983684385323,1.330742574895393e+02,9,,dYhDsxLIDCLxH_Bht5pWyg,55.95351399999999841839,-3.24286899999999977950,1.343900000000000e+02
189,55.95338415007532972822,-3.24268379973205789213,1.348812519152136e+02,9,,I-E-rlIjVUB-2uFZgJAEkQ,55.95342699999999780403,-3.24270099999999983353,1.310100000000000e+02
190,55.95330810000000099080,-3.24254739999999985756,1.453240168707198e+02,9,,zHWvdAQKs-HVK_sTP3EE5w,55.95329300000000216642,-3.24247100000000010311,1.362300000000000e+02
191,55.95322790000000168220,-3.24244829999999994996,1.453244137391865e+02,9,,iQjwVaLL-fvhgBfQoGuGqg,55.95322600000000079490,-3.24246500000000015262,2.019500000000000e+02
192,55.95357520000000306482,-3.24303989999999986438,4.031305654227931e+01,10,,eRkXVHp19HzhrbolJqpOJQ,55.95360600000000061982,-3.24307299999999987250,1.087100000000000e+02
193,55.95360430000000206974,-3.24299580000000009505,4.037687699639476e+01,10,,9Yyd_7e24DC3MnXwWdb9Gg,55.95361299999999715737,-3.24299699999999990752,7.765000000000001e+01
194,55.95367637514555525513,-3.24288632561143908006,4.037696770955277e+01,10,,ekmEAq44J5t190Jz-fTdKA,55.95369300000000123418,-3.24286800000000008382,4.134000000000000e+01
195,55.95374845019406961910,-3.24277685081525302024,4.037705841567982e+01,10,,dhyhLETuh8SJqudeywYLlw,55.95376600000000166801,-3.24274899999999988154,3.937000000000000e+01
196,55.95382052514555226708,-3.24266737561143925106,4.037714912467082e+01,10,,gxQkjH28ZTY8uGTsOQsd4g,55.95382599999999939655,-3.24265299999999978553,3.689999800000000e+01
197,55.95389260000000319906,-3.24255789999999999296,4.037714912467082e+01,10,,C_2qONBVZwgqOGiCNb3kdg,55.95389000000000123691,-3.24255000000000004334,8.636000000000000e+01
198,55.95264060000000228001,-3.24460630000000005424,1.039055686141499e+02,11,,hxBMtNiXcwvi0rVaS7AT8g,55.95260300000000341925,-3.24457800000000018414,9.130000000000001e+00
199,55.95262199999999808142,-3.24447159999999978908,1.002434405079254e+02,11,,Tg063wK-OXW_cAu0aiGsRg,55.95257900000000006457,-3.24452300000000004587,2.906200000000000e+02
200,55.95261769999999756919,-3.24442910000000006576,8.361385330985735e+01,11,,ZtNJYQRwp_s2klpaC6SIFg,55.95263099999999667489,-3.24435999999999991061,2.318499900000000e+02
201,55.95267665026038628184,-3.24420097551795816315,6.088891990777728e+01,11,,vPMsfo0M1IAPMpqcd9zfUA,55.95266600000000067894,-3.24424700000000010292,2.318300000000000e+02
202,55.95272230034719029845,-3.24405455069061154916,6.088904123472243e+01,11,,9bSwEIoOrBNJLKfiYhu9Eg,55.95270599999999916463,-3.24412099999999981037,2.367399900000000e+02
203,55.95276795026039451386,-3.24390812551795892915,6.088916256155978e+01,11,,ZD-aH8cOaJQIM5OXN8op_A,55.95278600000000324144,-3.24386499999999999844,2.397900000000000e+02
204,55.95281359999999892807,-3.24376169999999985905,6.032486126075082e+01,11,,BXfxAZYYWhAv6kZxoOMakQ,55.95282600000000172713,-3.24373900000000014998,2.402000000000000e+02
205,55.95285892524514537172,-3.24361962549899462971,6.032497897442516e+01,11,,RxJXAugv6uvAqgeB6_Ofwg,55.95286999999999721922,-3.24359900000000012099,2.402200000000000e+02
206,55.95290425032686698614,-3.24347755066532705825,6.032509670050392e+01,11,,4w5lXzoLSTCF1ncl5VW1ng,55.95291399999999981674,-3.24345900000000009200,2.401899900000000e+02
207,55.95294957524514245506,-3.24333547549899448015,6.032521441574574e+01,11,,9QwqE3Rt5UC30WLNp-Irhg,55.95295800000000241425,-3.24331900000000006301,2.399000000000000e+02
208,55.95299490000000020018,-3.24319340000000000401,6.081464359249778e+01,11,,xCbzt2nDasNdq7r2RBBXJA,55.95300699999999949341,-3.24316400000000015780,2.396200000000000e+02
209,55.95304150035958912213,-3.24304438071748624139,6.081476705262260e+01,11,,kBE6QEaRrkYyCy2K6caQ7A,55.95305599999999657257,-3.24300599999999983325,2.394500000000000e+02
210,55.95308810053941073193,-3.24289536107622922145,6.081489054440006e+01,11,,coexHvX7eQNO5YOyojrp-A,55.95311000000000234422,-3.24283400000000021635,2.401899900000000e+02
211,55.95318130035961701196,-3.24259732071748540960,6.081513749586521e+01,11,,wQD0ks4cO-9j7jMPX3jahg,55.95316799999999801685,-3.24265099999999995006,2.361100000000000e+02
212,55.95327472038584204483,-3.24229394074671262160,6.155251197720357e+01,11,,k-wzreAxZegy2W1asHAMWQ,55.95327100000000086766,-3.24232500000000012363,6.002000000000000e+01
213,55.95332154057874873843,-3.24213958112006972456,6.155263986795606e+01,11,,R9XcnJYA6EKqpve_LEYzng,55.95331500000000346517,-3.24218500000000009464,5.909000000000000e+01
214,55.95336836057875018469,-3.24198522112006948248,6.155276777146592e+01,11,,uz1Fv-OrCLffTXOe2tM3Kg,55.95339100000000343016,-3.24194799999999982987,5.875000000000000e+01
215,55.95341518038583217276,-3.24183086074671278354,6.155289566835639e+01,11,,zxvMM12jy65U4hcjerefYA,55.95344200000000256523,-3.24178800000000011394,5.851000000000000e+01
216,55.95346200000000180808,-3.24167650000000007182,5.416552486363259e+01,11,,5kMOZNAEjJ_fNCkAAyTHjQ,55.95350100000000281852,-3.24164599999999980540,5.880999800000000e+01
217,55.95354100000000130422,-3.24148110000000011510,5.313058343299907e+01,11,,rytR_Jfksbo0PNV7infsyA,55.95358399999999932106,-3.24144399999999999196,5.194999700000000e+01
218,55.95363220000000126220,-3.24126389999999986458,5.313067341963354e+01,11,,hYizL0S3cGa7I_QzgJYyjA,55.95363799999999798729,-3.24131500000000016826,4.569000000000000e+01
219,55.95406289999999671636,-3.24045549999999993318,3.225006332353595e+02,12,,uMg89Kob4hjb5UAr3sEOmg,55.95406799999999947204,-3.24043599999999987205,3.506100000000000e+02
220,55.95410499999999842657,-3.24051320000000009358,3.140368587930051e+02,12,,5_anjXDNZMs4ikCYmlHlBg,55.95408700000000123964,-3.24051299999999997681,3.443000000000000e+02
221,55.95415705003740924894,-3.24060934987072624125,3.140367791411023e+02,12,,ch8OVJszkFYStKSSNg-1mA,55.95416800000000279169,-3.24062599999999978451,3.149900000000000e+02
222,55.95420909999999992124,-3.24070549999999979462,3.156060823282781e+02,12,,oUbefQVHuy6wTTeZH3oljg,55.95422200000000145792,-3.24071199999999981500,3.114900000000000e+02
223,55.95426430007543672218,-3.24080203305804248615,3.156060023463056e+02,12,,Jgr-er8vqEOc3S2TD_zDRA,55.95430199999999842930,-3.24084500000000019782,3.111800000000000e+02
224,55.95437470000000246273,-3.24099510000000012866,3.127936838453886e+02,12,,wj-1pc_cWK0tJ1DRgPSphQ,55.95437700000000091904,-3.24097699999999999676,3.124400000000000e+02
225,55.95443060004709678878,-3.24110294984426960951,3.127935944747305e+02,12,,Z_VHI6wfv0aP93xGDGSlnQ,55.95443499999999659167,-3.24108799999999996899,3.131100000000000e+02
226,55.95448650000000156979,-3.24121080000000016952,3.137571558975069e+02,12,,BNORpbuww0C5OgffM8hwyA,55.95449500000000142563,-3.24120799999999986696,3.138000000000000e+02
227,55.95454260004432711639,-3.24131544984834585321,3.137570691911899e+02,12,,9dLKBdgGLMfRrdxs81rcUQ,55.95455199999999962301,-3.24131999999999997897,3.158400000000000e+02
228,55.95459869999999824586,-3.24142010000000002634,3.237436273613109e+02,12,,PPgXQTEFG5CHIa_RUdZnmg,55.95461499999999688271,-3.24143399999999992644,3.210300000000000e+02
229,55.95466869999999914853,-3.24151180000000005421,3.407331139704488e+02,12,,ifm2s_zpW_VixyqKY9qDRQ,55.95470300000000207774,-3.24153199999999985792,3.340500000000000e+02
230,55.95476639999999690644,-3.24157280000000014297,4.373333861421944e+00,12,,r3tFag4DKKcOK0NF4G-uhA,55.95481600000000099726,-3.24157999999999990592,3.560399800000000e+02
231,55.95490259999999693719,-3.24154790000000003758,4.240953190349069e+01,12,,ZIvDnxizrSQQEFLb1ZnnPQ,55.95491200000000020509,-3.24157299999999981566,5.080000000000000e+00
232,55.95493679999999869779,-3.24149209999999987630,4.591949617435368e+01,12,,ZWC9gq1Zx-iMM2sDeHwdOQ,55.95494599999999962847,-3.24154499999999989868,3.111999900000000e+01
233,55.95499209999999834508,-3.24139009999999982981,4.591949617435368e+01,12,,GgUfNqRhMr_evmHoRSMXjA,55.95500100000000287537,-3.24141799999999991044,5.128999700000000e+01
234,55.95490259999999693719,-3.24154790000000003758,3.133373377232062e+02,13,,ZIvDnxizrSQQEFLb1ZnnPQ,55.95491200000000020509,-3.24157299999999981566,5.080000000000000e+00
235,55.95497269999999900847,-3.24168060000000002319,3.142949818233023e+02,13,,C8DqGDdiQkfLam-QrM-HZQ,55.95501500000000305590,-3.24173799999999978638,3.129600000000000e+02
236,55.95507943341062428999,-3.24187599973063056424,3.142948199113018e+02,13,,aFHqjb4ZS2DT1tKIWWJX8g,55.95509200000000049613,-3.24188499999999990564,3.129600000000000e+02
237,55.95513280000000122527,-3.24197369999999995827,3.158234124642626e+02,13,,3Hcy0ZcvEFng89V8BCSkuA,55.95515600000000233649,-3.24199899999999985312,3.134300000000000e+02
238,55.95520580012996703090,-3.24210039952215378634,3.158233074814016e+02,13,,1xG_oV_zmIxNerbzKrilrA,55.95520900000000352748,-3.24209300000000011366,3.137599800000000e+02
239,55.95527880012996035930,-3.24222709952215293328,3.158232025045976e+02,13,,90ogQOsp8vsoOGOPQu-Tjw,55.95526600000000172486,-3.24219299999999988060,3.137599800000000e+02
240,55.95535180000000252676,-3.24235380000000006362,3.255147370366319e+02,13,,M_KhPS-wLSxEHZC7AH8SQQ,55.95538400000000223145,-3.24238600000000021240,3.149000000000000e+02
241,55.95544069999999692300,-3.24245610000000006323,3.326643937723357e+02,13,,Ia-zJGEhWVCUjt-zzrthSg,55.95544499999999743522,-3.24246200000000017738,3.300399800000000e+02
242,55.95620819999999895344,-3.24261560000000015336,3.534322382933340e+02,14,,T6RAzUWJX7nfwENDyZghTA,55.95615200000000299951,-3.24258800000000002584,2.911500000000000e+02
243,55.95631420000000133541,-3.24263740000000000308,3.464850353592635e+02,14,,Y8wv6bbFsfgi3cP-hHb9MA,55.95633000000000123464,-3.24270799999999992380,5.385000000000000e+01
244,55.95638850000000275031,-3.24266930000000019874,3.409329184005941e+02,14,,XaFz2Qm9I_h9EGcC6GBHWg,55.95638799999999690726,-3.24270799999999992380,8.240000000000000e+00
245,55.95644939999999678548,-3.24270689999999994768,3.327959807336625e+02,14,,wGauT8O19aOkVZLKt4J08g,55.95641400000000231785,-3.24271500000000001407,3.575200000000000e+02
246,55.95647139999999808424,-3.24272710000000019548,3.261619300715765e+02,14,,FVWggWE49mqS2vBSINPT5A,55.95648800000000022692,-3.24276499999999989754,3.152700000000000e+02
247,55.95652960000000319951,-3.24281689999999978014,3.023586514559659e+02,14,,QDzzaxCU8N7DGwLY1WhBwA,55.95655699999999654892,-3.24288800000000021484,3.037400000000000e+02
248,55.95658209999999854745,-3.24297240000000019933,2.965298497401864e+02,14,,1GahT2znIg1G5he-IsjZbA,55.95661199999999979582,-3.24304600000000009530,3.058899800000000e+02
249,55.95664239999999978181,-3.24317659999999996501,3.034638120250034e+02,14,,YlB53gDuSFQeg0NO-m01Rw,55.95663499999999856982,-3.24311499999999997002,3.082500000000000e+02
250,55.95668239999999826750,-3.24328469999999979834,3.181974978949172e+02,14,,TA-H2F44cgNwh7Jbk_Dgeg,55.95667799999999658667,-3.24322199999999982722,3.149600000000000e+02
251,55.95671169999999960964,-3.24333150000000003388,3.249207627549094e+02,14,,bBevgv-8Gj96xChbDWczfA,55.95674300000000300770,-3.24334400000000000475,3.219199800000000e+02
252,55.95682370000000105392,-3.24347200000000013276,3.243548610965327e+02,14,,ZntrQ-pyZw_OEtUmmpQ9xQ,55.95681600000000344153,-3.24345000000000016627,3.248500000000000e+02
253,55.95690030011693494316,-3.24357012441747416531,3.243547797857334e+02,14,,tWqwW_3KM2rsU_wranHdVA,55.95689699999999788815,-3.24355299999999990845,3.251399800000000e+02
254,55.95697690015590808343,-3.24366824922329755054,3.243546984794198e+02,14,,HBvpM2DpkF7KtwfCbKTh-A,55.95697299999999785314,-3.24364000000000007873,3.253200000000000e+02
255,55.95705350011693468559,-3.24376637441747250890,3.243546171697054e+02,14,,OOECJn6QKmpY65c1NnE9Kg,55.95705000000000239879,-3.24373099999999991994,3.250800000000000e+02
256,55.95713010000000053878,-3.24386449999999992855,3.231727377148266e+02,14,,myGPhuVxApgho8aXfgAKoA,55.95712999999999937017,-3.24383100000000013097,3.242299800000000e+02
257,55.95720695012833800774,-3.24396729938772132584,3.231726525333791e+02,14,,xN9vVeHi8AaSoyqyCu0j4A,55.95719400000000121054,-3.24392000000000013671,3.223200000000000e+02
258,55.95728380017112613132,-3.24407009918362687628,3.231725673436455e+02,14,,zlcVLdybTf_buKprHbvErQ,55.95726499999999958845,-3.24401900000000020796,3.212100000000000e+02
259,55.95736065012832938237,-3.24417289938771924440,3.231724821685928e+02,14,,njyR2dpDB7TeEPqlTnnH1A,55.95739999999999980673,-3.24420600000000014518,3.369499800000000e+02
260,55.95743749999999749889,-3.24427570000000020656,3.231724821685928e+02,14,,5ZmsujWjK3Pl9X72LD3M1w,55.95745399999999847296,-3.24428099999999997038,1.458300000000000e+02
261,55.95533249999999725333,-3.23924849999999997507,4.626644971312454e+01,15,,duIPTLRMNmSHUVO3tIlssQ,55.95534500000000122100,-3.23922599999999993869,2.920500000000000e+02
262,55.95539339999999839392,-3.23913479999999998071,6.902967268140647e+01,15,,fNbpnKT50Xa7lDsfkNd6Pw,55.95543200000000183536,-3.23907500000000014850,7.948999999999999e+01
263,55.95543740000000099144,-3.23892230000000003187,7.436363975029658e+01,15,,9eknbhZ1S-9GL3zQL8VM6w,55.95545899999999761576,-3.23889599999999999724,2.507500000000000e+02
264,55.95546379999999686561,-3.23870570000000013167,8.240858625151627e+01,15,,RDq1NeYFazeIXHU1Ut7Qng,55.95547299999999779629,-3.23876000000000008328,2.575800000000000e+02
265,55.95547150000000158343,-3.23860249999999982862,8.373985177180006e+01,15,,Vr2b0GwXClLRQzYyIOlPRg,55.95548500000000302634,-3.23860100000000006304,2.611600000000000e+02
