loc_id,osm_lat,osm_lon,osm_yaw,wayidx,neighbor,pano_id,gsv_lat,gsv_lon,gsv_yaw
1717,51.744471341263726,-1.239706003001027,5.367698377188231e+01,149,,kCrN86-fE0vRIdJbLtA8dg,51.744475999999999,-1.239660000000000,4.871000000000000e+01
1718,51.744522051316373,-1.239594603126072,5.367707124177273e+01,149,,cFCMIuIY3OpWIH3Xb4K3eA,51.744534000000002,-1.239529000000000,5.323000000000000e+01
1719,51.744623471105754,-1.239371802625903,5.367724619537758e+01,149,,hM-Ip3-1w_006p539SQ5KA,51.744591000000000,-1.239400000000000,5.307999800000000e+01
1720,51.744674180842487,-1.239260402000689,5.367733367737704e+01,149,,cKPJ84Le1AhyUz0T55d0OA,51.744647000000001,-1.239274000000000,5.285000000000000e+01
1721,51.744724890473904,-1.239149001125387,5.367742115698046e+01,149,,53l5agIiMCANSd_26rRiTA,51.744698000000000,-1.239158000000000,5.453000000000000e+01
1722,51.744775599999997,-1.239037600000000,5.353183896531883e+01,149,,SCEDF8Yn3hW21sM3a5GmHw,51.744762999999999,-1.239012000000000,2.417000000000000e+01
1723,51.744829193613668,-1.238920487520413,5.353193092707048e+01,149,,JHAxyWR23B1whk1RwNMeVw,51.744782999999998,-1.238969000000000,2.453900000000000e+02
1724,51.744882787110960,-1.238803374762963,5.353202289368339e+01,149,,3L5NQKSwnenzNGzd_wdxHA,51.744861999999998,-1.238793000000000,2.334700000000000e+02
1725,51.744936380491858,-1.238686261727650,5.353211485726354e+01,149,,Ugo4MfzZV2fEJUPRZGzySA,51.744914999999999,-1.238675000000000,2.337800000000000e+02
1726,51.744989973756361,-1.238569148414471,5.353220681897136e+01,149,,GuG-VVRvZa8O69L49LX0bA,51.744968999999998,-1.238558000000000,2.339399900000000e+02
1727,51.745043566904485,-1.238452034823427,5.353229878911647e+01,149,,CYUKp1D0-m7DfGoT8vymtw,51.745027000000000,-1.238429000000000,2.359099900000000e+02
1728,51.745097159936215,-1.238334920954517,5.353239075098102e+01,149,,iT4gfqg4fou82kn40QnQcg,51.745080999999999,-1.238309000000000,2.361700000000000e+02
1729,51.745150752851565,-1.238217806807741,5.353248272100397e+01,149,,lZA-UmR2Wm3ArsYy9JSHZA,51.745139999999999,-1.238180000000000,2.341800000000000e+02
1730,51.745204345650514,-1.238100692383098,5.353257468952647e+01,149,,MLxHhhEv9N0AVdgo-JlR-Q,51.745193000000000,-1.238063000000000,2.360900000000000e+02
1731,51.745257938333062,-1.237983577680587,5.353266664340662e+01,149,,QKPIxqQyACaHNCPv_rUFXg,51.745240000000003,-1.237957000000000,2.359599900000000e+02
1732,51.745311530899244,-1.237866462700209,5.353275861519701e+01,149,,-VqauCFMr3eyOp29fBzLrA,51.745299000000003,-1.237833000000000,2.353400000000000e+02
1733,51.745365123349018,-1.237749347441961,5.353285059026994e+01,149,,LpW6jONwBGUvWWoHA9q6uA,51.745359999999998,-1.237707000000000,2.345800000000000e+02
1734,51.745418715682398,-1.237632231905844,5.353294254744984e+01,149,,0aVHyImqfpSH2JtrHwTN6A,51.745426000000002,-1.237570000000000,2.315900000000000e+02
1735,51.745525899999997,-1.237398000000000,5.283559562847568e+01,149,,kDxdv7f8nncSyFBIAlDi9g,51.745530000000002,-1.237355000000000,2.562299800000000e+02
1736,51.745586400070486,-1.237269100172628,5.283569684646361e+01,149,,v6xeKr8JXXWsQZNajwVf5A,51.745604999999998,-1.237189000000000,2.319500000000000e+02
1737,51.745646899999997,-1.237140200000000,5.104285169583192e+01,149,,RSL-gggHaTF6ulH_ZLeo9Q,51.745666000000000,-1.237063000000000,2.285999900000000e+02
1738,51.745756100100941,-1.236922066930306,5.104302298805196e+01,149,,XDgSVpb30B3cVDVV9znk7Q,51.745727000000002,-1.236937000000000,2.277699900000000e+02
1739,51.745810700000000,-1.236813000000000,4.864115513447926e+01,149,,I-9OzoiLCRppeWOAp__wtg,51.745787000000000,-1.236811000000000,2.315999900000000e+02
1740,51.745880250069085,-1.236685400196448,4.864125533861315e+01,149,,RI118TYlA3gZKDLOcLJaDQ,51.745846999999998,-1.236700000000000,2.347000000000000e+02
1741,51.745949799999998,-1.236557800000000,4.594600497647542e+01,149,,qPr7s2uJwO0frXoD40jLkg,51.745911999999997,-1.236579000000000,2.292699900000000e+02
1742,51.745974599999997,-1.236516400000000,4.137128182160828e+01,149,,6rfCgE6pxgVaD0m0SKBDow,51.746000000000002,-1.236579000000000,1.227800000000000e+02
1743,51.746059099999997,-1.236396200000000,3.144983559174657e+01,149,,VupR_quLiqTLCHq1xJsBKA,51.746105000000000,-1.236344000000000,3.664000000000000e+01
1744,51.746218250084596,-1.236238800446189,3.148426139756736e+01,149,,3i4mXyFXMo1EqPB0BAd8lQ,51.746198999999997,-1.236241000000000,3.111999900000000e+01
1745,51.746289625063447,-1.236168200334643,3.148431683833867e+01,149,,6SdBq7ePsokbwhTXvkrAtg,51.746273000000002,-1.236158000000000,2.976000000000000e+01
1746,51.746361000000000,-1.236097600000000,2.968985960384116e+01,149,,NaTCRviU-CxSLLaAyh2uUQ,51.746344999999998,-1.236078000000000,2.928999900000000e+01
1747,51.746436090182591,-1.236028451034496,2.968991390360991e+01,149,,WD9N-YUjNGOAKLjVeQISig,51.746392000000000,-1.236035000000000,2.894999900000000e+01
1748,51.746511180324610,-1.235959301839107,2.968996820761726e+01,149,,7KK9X397vIzbY-frNNdANw,51.746478000000003,-1.235956000000000,2.866000000000000e+01
1749,51.746586270426043,-1.235890152413833,2.969002250361593e+01,149,,R60u8i3I0l11QaoM9kiz0A,51.746575999999997,-1.235866000000000,2.990000000000000e+01
1750,51.746661360486911,-1.235821002758671,2.969007680900349e+01,149,,ygX3ETXd-c5wH_1l6R20Yw,51.746654999999997,-1.235797000000000,3.051000000000000e+01
1751,51.746736450507207,-1.235751852873622,2.969013111459448e+01,149,,A54JiY-W29a6QTZMuxIRGA,51.746733999999996,-1.235728000000000,2.968999900000000e+01
1752,51.746811540486910,-1.235682702758683,2.969018540883143e+01,149,,qgcaQQ9DdhWwgjLzFMBmZQ,51.746813000000003,-1.235659000000000,2.705000000000000e+01
1753,51.746886630426054,-1.235613552413853,2.969023971900620e+01,149,,86HGEC7I3-e-1-g962Yt_Q,51.746899999999997,-1.235583000000000,2.614000000000000e+01
1754,51.746961720324606,-1.235544401839131,2.969029401559668e+01,149,,OeJk53gFWAUoZ18kC-5icg,51.746979000000003,-1.235514000000000,2.768000000000000e+01
1755,51.747036810182593,-1.235475251034515,2.969034832384397e+01,149,,bB05kZsMHPAQLfCgOsazog,51.747058000000003,-1.235445000000000,2.894999900000000e+01
1756,51.747111900000000,-1.235406100000000,2.969034832384397e+01,149,,RztezxDvcLewT0fy98jekw,51.747137000000002,-1.235376000000000,3.190000000000000e+01
1757,51.745455800000002,-1.239654600000000,5.976081773634568e+01,150,,tSrS1NluSvBLAu2HzLHpBA,51.745486000000000,-1.239686000000000,3.321699800000000e+02
1758,51.745500793714356,-1.239529937328377,5.976091563088232e+01,150,,A0h1s68oIkJqkj_dYMPyFw,51.745493000000003,-1.239508000000000,6.269999700000000e+01
1759,51.745545787296841,-1.239405274408434,5.976101352906079e+01,150,,zEuWxWEGfkpgJv1gXe5R9Q,51.745550999999999,-1.239344000000000,6.073999800000000e+01
1760,51.745590780747428,-1.239280611240169,5.976111141662471e+01,150,,46ushLlRZpmFICkdhp-nrQ,51.745604000000000,-1.239196000000000,6.035999700000000e+01
1761,51.745680767253006,-1.239031284158675,5.976130721101193e+01,150,,uGJGBvdriK_wXVHUM3PVkw,51.745654999999999,-1.239055000000000,6.171000000000000e+01
1762,51.745725760307970,-1.238906620245445,5.976140510029298e+01,150,,jIvLJjA_-e1oceuPoNLiCA,51.745705999999998,-1.238912000000000,6.116000000000000e+01
1763,51.745770753231056,-1.238781956083893,5.976150299309662e+01,150,,9nYrJqA6pDO7uxoVqskpXA,51.745753000000001,-1.238782000000000,5.978000000000000e+01
1764,51.745815746022267,-1.238657291674019,5.976160089466966e+01,150,,y08K0Izax5Eh5OiumMBQ_w,51.745797000000003,-1.238659000000000,5.944000000000000e+01
1765,51.745860738681586,-1.238532627015823,5.976169878390566e+01,150,,5OPh0b1fwrhfMpto6lewzg,51.745840999999999,-1.238535000000000,6.073999800000000e+01
1766,51.745905731209042,-1.238407962109304,5.976179668555469e+01,150,,qa6vo0lBJYabNId5UGzglQ,51.745887000000003,-1.238405000000000,6.180000000000000e+01
1767,51.745950723604601,-1.238283296954463,5.976189457827179e+01,150,,yF10JvPq0IZ7lFCydJ3hng,51.745933999999998,-1.238273000000000,6.323000000000000e+01
1768,51.745995715868290,-1.238158631551299,5.976199247807563e+01,150,,9ygn-I0p1JG3jNFqDZVOjA,51.745978999999998,-1.238149000000000,6.339000000000000e+01
1769,51.746040708000088,-1.238033965899812,5.976209037459183e+01,150,,heQ769u45VMdtf2HQjQI0w,51.746023999999998,-1.238023000000000,5.930000000000000e+01
1770,51.746085700000002,-1.237909300000000,5.976209037459183e+01,150,,kfsfuvCJDZ5k9LqkhrbxSQ,51.746068000000001,-1.237898000000000,3.764000000000000e+01
1771,51.743528300000001,-1.239479700000000,5.322098838672935e+01,151,,RkA9zF5SK41_V0OJDam-PA,51.743597000000001,-1.239359000000000,2.275999900000000e+02
1772,51.743637601183082,-1.239243552856583,5.322117382319993e+01,151,,7hIDA7JCGxGayugJl0sWQQ,51.743661000000003,-1.239236000000000,2.315499900000000e+02
1773,51.743692251597160,-1.239125478856390,5.322126654224900e+01,151,,cwcYnxYYCkSLkEB3_TtaAA,51.743718000000001,-1.239124000000000,2.317300000000000e+02
1774,51.743746901892933,-1.239007404570540,5.322135926456738e+01,151,,sY82cyh4nT5DeszWkLY5aA,51.743786999999998,-1.238990000000000,2.308799900000000e+02
1775,51.743801552070394,-1.238889329999032,5.322145198051438e+01,151,,CAkFZBGoZKdmyo-NjqYh8Q,51.743855000000003,-1.238850000000000,2.311500000000000e+02
1776,51.743910852070407,-1.238653179999040,5.322163742047849e+01,151,,29Kc3I8yNgd6T9rn4e8NCw,51.743960000000001,-1.238630000000000,2.321100000000000e+02
1777,51.743965501892930,-1.238535104570554,5.322173012850477e+01,151,,N9HH-VP56-zDRRAD_yICJA,51.744014000000000,-1.238514000000000,2.328600000000000e+02
1778,51.744074801183089,-1.238298952856601,5.322191557026366e+01,151,,FA_4SEZzbMimRv2FPLmKsg,51.744084999999998,-1.238363000000000,2.311800000000000e+02
1779,51.744129450650696,-1.238180876571133,5.322200829326527e+01,151,,qBmDO27mHzS5s1hso8b8vw,51.744155999999997,-1.238214000000000,2.310499900000000e+02
1780,51.744184099999998,-1.238062800000000,5.191824191028260e+01,151,,aANWuxPL3vucYy6rbfZMqA,51.744211000000000,-1.238099000000000,2.313199900000000e+02
1781,51.744239825615722,-1.237947943225084,5.191833212051252e+01,151,,n3ApsZYIjczelgz2ARtIRg,51.744267000000001,-1.237980000000000,2.318799900000000e+02
1782,51.744295551119478,-1.237833086166822,5.191842229905552e+01,151,,EjopEonOp-EF4U0mUiD2Mg,51.744321999999997,-1.237865000000000,2.314800000000000e+02
1783,51.744351276511310,-1.237718228825212,5.191851249666799e+01,151,,LX6kG2K7xOOCBtZtNKJDSQ,51.744376000000003,-1.237749000000000,2.314599900000000e+02
1784,51.744407001791181,-1.237603371200255,5.191860268635999e+01,151,,b965O0Ls3djQ6KkikV6jLw,51.744433999999998,-1.237627000000000,2.316100000000000e+02
1785,51.744462726959107,-1.237488513291950,5.191869287616601e+01,151,,q2kAzToOKkb1dMXfAfIVKQ,51.744494000000003,-1.237501000000000,2.314800000000000e+02
1786,51.744518452015093,-1.237373655100296,5.191878307864285e+01,151,,sKa0B6FjlM8ZnbWVhh6rWA,51.744554000000001,-1.237374000000000,2.320199900000000e+02
1787,51.744574176959119,-1.237258796625292,5.191887326059428e+01,151,,OeiIAoowb-K44q3uWi_5Pw,51.744615000000003,-1.237247000000000,2.322300000000000e+02
1788,51.744629901791200,-1.237143937866937,5.191896345675602e+01,151,,NyN3Ggh2yw9xJNDLm-Sdzw,51.744680000000002,-1.237109000000000,2.319599900000000e+02
1789,51.744741351119501,-1.236914219500173,5.191914384783402e+01,151,,yzStJAGeVH7bVJ_beuE9mA,51.744762999999999,-1.236936000000000,2.312099900000000e+02
1790,51.744797075615729,-1.236799359891763,5.191923404246140e+01,151,,EplUbeNzw2P0NEwG52viLg,51.744844999999998,-1.236763000000000,2.634100000000000e+02
1791,51.744852799999997,-1.236684500000000,5.191923404246140e+01,151,,EOgnUbvXmmAA33fh-0QXkg,51.744835000000002,-1.236692000000000,2.964100000000000e+02
1792,51.759228600000000,-1.259850900000000,7.113244770456492e+01,152,,oqylGbmiuEWMItWCdU6Krw,51.759211000000001,-1.259916000000000,1.704000000000000e+02
1793,51.759263100112861,-1.259687800124619,7.113257580777851e+01,152,,D8a5al3okHuUF8AfrNnsRA,51.759255000000003,-1.259653000000000,2.520400000000000e+02
1794,51.759330499999997,-1.259366900000000,7.069139376097553e+01,152,,k9IUXAYVyJS8DGH71FR5xw,51.759315999999998,-1.259377000000000,2.329899900000000e+02
1795,51.759354550052173,-1.259256000059069,7.069148086889935e+01,152,,A-bmj6107Fc_wET5En6JTA,51.759341999999997,-1.259258000000000,2.487900000000000e+02
1796,51.759378599999998,-1.259145100000000,6.995269366253184e+01,152,,5lTaClPbq6ImrpV5XMZDGw,51.759372999999997,-1.259116000000000,2.654499800000000e+02
1797,51.759410543366279,-1.259003672028883,6.995280472872824e+01,152,,NFdb_KpSQQxB8C2GUIFsYQ,51.759396000000002,-1.259007000000000,2.506700000000000e+02
1798,51.759442486562868,-1.258862243857662,6.995291582980450e+01,152,,2mNfYTJIqTwP-CgqFaDPRg,51.759422999999998,-1.258883000000000,2.477699900000000e+02
1799,51.759474429589709,-1.258720815486335,6.995302689773575e+01,152,,EDKI32WxVdeG57vJMQRipw,51.759450000000001,-1.258760000000000,2.433600000000000e+02
1800,51.759506372446864,-1.258579386914906,6.995313797852751e+01,152,,q-dJyueoEDAYxxUj12kt9g,51.759480000000003,-1.258623000000000,2.538499900000000e+02
1801,51.759538315134300,-1.258437958143373,6.995324906289052e+01,152,,qENHDbY8P2Uo6tD8Uugn4w,51.759524999999996,-1.258417000000000,2.548400000000000e+02
1802,51.759570257652008,-1.258296529171737,6.995336014533937e+01,152,,Hw7-VN9DvoYcc6F8wDIXyA,51.759556000000003,-1.258268000000000,2.544899900000000e+02
1803,51.759602200000003,-1.258155100000000,6.994369279767240e+01,152,,2ClKaw437uZsBx7oDpXHyA,51.759590000000003,-1.258103000000000,2.549899900000000e+02
1804,51.759628766783941,-1.258037533471680,6.994378513246411e+01,152,,Qg4CSGtHWUu41z1piBd06w,51.759610000000002,-1.258007000000000,2.564700000000000e+02
1805,51.759655333450610,-1.257919966805013,6.994387747620679e+01,152,,zFCY4UwfKVkrSpXlsxwg8Q,51.759650999999998,-1.257824000000000,2.587900000000000e+02
1806,51.759711500000002,-1.257737700000000,3.589242993630428e+01,152,,iVYGtGPH7IQHZ02H0cUkaQ,51.759687000000000,-1.257660000000000,2.539200000000000e+02
1807,51.759777700000001,-1.257660300000000,3.589242993630428e+01,152,,TjpWrHGoeRXPc5xVpcoK4Q,51.759802999999998,-1.257627000000000,1.281800000000000e+02
1808,51.751631699999997,-1.271545500000000,3.530243495845837e+02,153,,TPK7ooAYmo1xoi8ZZDM6kA,51.751623000000002,-1.271565000000000,2.578600000000000e+02
1809,51.751699500000001,-1.271558900000000,3.558635002214168e+02,153,,hxUtPMhjopcH6J41T2UFmw,51.751702999999999,-1.271585000000000,3.529900000000000e+02
1810,51.751763699999998,-1.271566400000000,3.472548199350521e+02,153,,iesVD3V-IuK1JyFQ2fwP2A,51.751783000000003,-1.271605000000000,3.497400000000000e+02
1811,51.751889599999998,-1.271612400000000,3.472548199350521e+02,153,,Qbz-mUIOmgIowI4V7FbxQw,51.751860999999998,-1.271625000000000,1.136599960000000e+02
1812,51.750373600000003,-1.259377900000000,9.285075956151454e+01,154,,7koR3x-8lH__q1pefma50A,51.750357000000001,-1.259267000000000,3.520600000000000e+02
1813,51.750373099999997,-1.259144400000000,8.768026364608208e+01,154,,wMc44XQRLYsRgM0KPLjmvQ,51.750357000000001,-1.259209000000000,8.322000000000000e+01
1814,51.752156900000003,-1.274148400000000,2.206462902511426e+02,155,,mMoD9Cwd8tmiXqhznJ_i-Q,51.752144000000001,-1.274202000000000,2.225199900000000e+02
1815,51.752084333419276,-1.274249033656710,2.206462112233206e+02,155,,xk3eNrs_PfMh7QhO942zgQ,51.752073000000003,-1.274294000000000,2.217200000000000e+02
1816,51.752011766752624,-1.274349666990043,2.206461321754122e+02,155,,_LIkCMl_uakKUSFBkLOHlA,51.752000000000002,-1.274385000000000,2.192399900000000e+02
1817,51.751939200000002,-1.274450300000000,2.057588667930828e+02,155,,GX8fhnxLCx3SwERzhLURcQ,51.751935000000003,-1.274464000000000,2.116700000000000e+02
1818,51.751857133368048,-1.274514266899125,2.057588165568884e+02,155,,7LVOQDjZg0i0QLCChcX2Pg,51.751860999999998,-1.274537000000000,2.081200000000000e+02
1819,51.751775066701384,-1.274578233565791,2.057587663227345e+02,155,,4KX2QJzuSd90v9yr-H_Bog,51.751773000000000,-1.274618000000000,2.344999900000000e+01
1820,51.751693000000003,-1.274642200000000,1.807654989424603e+02,155,,La7X78b5cqjmpD6UXg_z_Q,51.751674999999999,-1.274676000000000,1.013999900000000e+01
1821,51.751581799999997,-1.274644600000000,1.749007705064684e+02,155,,jZjUSwLCCS_MfP9fDi0b7w,51.751565999999997,-1.274675000000000,3.585200000000000e+02
1822,51.751489875005213,-1.274631349811229,1.749007809131176e+02,155,,I4-34ScEs0k3aGofymKO-g,51.751485000000002,-1.274663000000000,3.530800000000000e+02
1823,51.751397950008922,-1.274618099676393,1.749007913170030e+02,155,,P_uONrjaNC0oEDSW2apcaA,51.751382000000000,-1.274645000000000,3.537100000000000e+02
1824,51.751306025011175,-1.274604849595493,1.749008017233661e+02,155,,oB_RHh3DazE8C9OUOceExg,51.751277000000002,-1.274627000000000,3.547200000000000e+02
1825,51.751214100011921,-1.274591599568527,1.749008121293230e+02,155,,Gt5cZLkiD1xilPJqeQXo2A,51.751179000000000,-1.274610000000000,3.536600000000000e+02
1826,51.751122175011183,-1.274578349595495,1.749008225354996e+02,155,,v5C0QblPJ4hyVm7iGch6WQ,51.751080999999999,-1.274593000000000,3.547299800000000e+02
1827,51.751030250008938,-1.274565099676397,1.749008329404685e+02,155,,-INduZNpgUr0YQCWUl9Jxg,51.750999999999998,-1.274579000000000,3.555699800000000e+02
1828,51.750938325005215,-1.274551849811232,1.749008433457564e+02,155,,eKHdsGNH2EzGJpZVFxLgsw,51.750902000000004,-1.274562000000000,3.543000000000000e+02
1829,51.750846400000000,-1.274538600000000,1.749008433457564e+02,155,,9ek-Hss0FXNOT5wAjaj-AA,51.750847999999998,-1.274552000000000,3.532100000000000e+02
1830,51.750616100000002,-1.243662400000000,1.736311660474085e+02,156,,J_hp2T_929DYnViqjqMgzQ,51.750565999999999,-1.243668000000000,1.492000000000000e+01
1831,51.750466400000001,-1.243635400000000,1.307180555039556e+02,156,,eNDVBBb2fFcdY69U0smW8Q,51.750486000000002,-1.243645000000000,3.404400000000000e+02
1832,51.750408800000002,-1.243527300000000,1.198101241217761e+02,156,,nRcWWR9nmRY4lKBBy2BZyQ,51.750410000000002,-1.243521000000000,1.260099950000000e+02
1833,51.750368899999998,-1.243414700000000,1.573831359993068e+02,156,,hXP_DTg9QB6IZLDa3q3g2A,51.750373000000003,-1.243439000000000,3.164700000000000e+02
1834,51.750299099999999,-1.243401100000000,1.931196843794736e+02,156,,o_oFb5cz-v6yoQh56DqurA,51.750278000000002,-1.243405000000000,2.027000000000000e+01
1835,51.750231100000001,-1.243426700000000,1.931196843794736e+02,156,,1QveUQvmE2csKcCZdWdrSw,51.750224000000003,-1.243409000000000,9.718999500000000e+01
1836,51.750735400000003,-1.241755400000000,9.018890621281817e+01,157,,8NOTkCwftGR_AIZ8KE2lFg,51.750737000000001,-1.241646000000000,2.225199900000000e+02
1837,51.750735050124582,-1.241584049998672,9.018904078094305e+01,157,,Lx4YFubSY6vcRhxz4DWE3g,51.750739000000003,-1.241532000000000,2.758800000000000e+02
1838,51.750734700000002,-1.241412700000000,1.136786535264626e+02,157,,rPDXms1aJlZTkdBes131og,51.750731999999999,-1.241359000000000,2.905700000000000e+02
1839,51.750706899999997,-1.241310300000000,1.611086387368936e+02,157,,UDAgKpwH10h94W-iUWnM0g,51.750709999999998,-1.241273000000000,1.061199950000000e+02
1840,51.750625400025832,-1.241265249756135,1.611086741128221e+02,157,,PpH-GAWmzAyOny7FwfPt_g,51.750599000000001,-1.241214000000000,3.397200000000000e+02
1841,51.750543900034451,-1.241220199674847,1.611087094988176e+02,157,,kkF1_wcJwPjsI6TF-M09-g,51.750504999999997,-1.241164000000000,3.420200000000000e+02
1842,51.750380900000003,-1.241130100000000,1.611087448734263e+02,157,,57kqjcdayp2oJJ_6J91FzQ,51.750369999999997,-1.241138000000000,2.566500000000000e+02
1843,51.751348900000004,-1.241554900000000,1.442036065803424e+02,158,,m3jD7K_-OUqCe1y-yI-KBA,51.751514999999998,-1.241274000000000,3.208000000000000e+02
1844,51.751279812692346,-1.241474424138326,1.442036697838683e+02,158,,I8i8DMJX6ZCA6dzFOHJvAQ,51.751452999999998,-1.241190000000000,3.209300000000000e+02
1845,51.751210725329727,-1.241393948522846,1.442037329796767e+02,158,,JgSjGs9ySFF4uc19W66bHQ,51.751384000000002,-1.241096000000000,3.216500000000000e+02
1846,51.751141637912163,-1.241313473153560,1.442037961854885e+02,158,,hUVN7j48unLdwpH_vxuY8g,51.751314999999998,-1.241002000000000,3.197599800000000e+02
1847,51.751072550439631,-1.241232998030467,1.442038593772588e+02,158,,4UbTHTYWSbsch4NozFr9FA,51.751244000000000,-1.240911000000000,3.201900000000000e+02
1848,51.751003462912159,-1.241152523153565,1.442039225827865e+02,158,,h9bEvlXM-j7AL71g-KtBqA,51.750844000000001,-1.240946000000000,8.578000000000000e+01
1849,51.750796200000003,-1.240911100000000,2.501335292344107e+02,158,,B43-aQuNqDISX_mNrjxw2g,51.750821999999999,-1.240945000000000,8.590000000000000e+00
1850,51.750766433483598,-1.241044166842058,2.501334247303846e+02,158,,nqpXzEYcY0NfwtzHVwxCNQ,51.750763999999997,-1.241034000000000,5.741000000000000e+01
1851,51.750736666816927,-1.241177233508725,2.501333202202666e+02,158,,WiqwPqc7Y6rG4EIUGThVlg,51.750726000000000,-1.241193000000000,5.267000000000000e+01
1852,51.751165550093759,-1.240833874560771,1.454104021926632e+02,159,,62mRgFfMOIALL80lX_3wTA,51.751159000000001,-1.240800000000000,3.262700000000000e+02
1853,51.751088500125000,-1.240748049414363,1.454104695906202e+02,159,,s_S_SeS_V6AV5Y0H0GYvyA,51.751088000000003,-1.240730000000000,3.324000000000000e+02
1854,51.751011450093742,-1.240662224560774,1.454105369866786e+02,159,,xP3nxVQx3yZz1KDtQ-Zukw,51.750995000000003,-1.240637000000000,3.310600000000000e+02
1855,51.750934399999998,-1.240576400000000,1.547583692881623e+02,159,,OPfKpbrIvGHrlxaT3UhHNg,51.750917999999999,-1.240561000000000,3.304100000000000e+02
1856,51.750851120068262,-1.240512979532259,1.547584190966541e+02,159,,AH2REZRXdIhuKgIJJsuV_A,51.750832000000003,-1.240491000000000,3.301900000000000e+02
1857,51.750767840102384,-1.240449559298390,1.547584688998580e+02,159,,kZgZKvGlovxRbRw3ETz1_Q,51.750734999999999,-1.240413000000000,3.276500000000000e+02
1858,51.750684560102385,-1.240386139298392,1.547585187063530e+02,159,,uR_JpRRNH0wadmdEZkdp3w,51.750655000000002,-1.240348000000000,3.389400000000000e+02
1859,51.750518000000000,-1.240259300000000,1.547585685098844e+02,159,,jxPfroDpmtKn-9GxwNajFw,51.750517000000002,-1.240249000000000,3.009700000000000e+02
1860,51.751836099999998,-1.240398800000000,1.481579472903799e+02,160,,k9ZfZ5QH1b8LRBC5V2qibg,51.751795999999999,-1.240394000000000,3.234400000000000e+02
1861,51.751762246992683,-1.240324711637321,1.481580054687304e+02,160,,hA1LB6291Mx_S46jycvqKw,51.751731999999997,-1.240328000000000,3.240600000000000e+02
1862,51.751688393938814,-1.240250623516935,1.481580636546308e+02,160,,LQQttQxPAfPTnSYsFezE0Q,51.751662000000003,-1.240257000000000,3.270300000000000e+02
1863,51.751614540838354,-1.240176535638841,1.481581218394404e+02,160,,HOEpaLsFnvaUbtNXreLUMA,51.751618999999998,-1.240214000000000,3.304199800000000e+02
1864,51.751540687691325,-1.240102448003038,1.481581800217091e+02,160,,XlxhRemQJYqKUuF3oZpzVQ,51.751536000000002,-1.240126000000000,3.311399800000000e+02
1865,51.751466834497720,-1.240028360609523,1.481582382073794e+02,160,,6cvRf1U6zzectqb-FK1stg,51.751454000000003,-1.240038000000000,3.287700000000000e+02
1866,51.751392981257524,-1.239954273458296,1.481582963881592e+02,160,,4L4JJn9n3Ncfe4vH4xYLww,51.751370999999999,-1.239951000000000,3.222400000000000e+02
1867,51.751319127970767,-1.239880186549356,1.481583545700601e+02,160,,QLzff2clb9-gmu7c979c_g,51.751288000000002,-1.239863000000000,3.204300000000000e+02
1868,51.751245274637434,-1.239806099882701,1.481584127563308e+02,160,,COENKrofRHfOi7if77WFTA,51.751213000000000,-1.239783000000000,3.271500000000000e+02
1869,51.751097567831039,-1.239657927276242,1.481585291225617e+02,160,,93ZkjkfRTZqtengwLM2U7w,51.751123000000000,-1.239687000000000,3.245800000000000e+02
1870,51.751023714357970,-1.239583841336436,1.481585873005858e+02,160,,kHUJ40IGHjuWACsfVKP5gQ,51.751033000000000,-1.239591000000000,3.254600000000000e+02
1871,51.750949860838332,-1.239509755638909,1.481586454806301e+02,160,,9EShJgSOV7ewjpRBPe9I1w,51.750942999999999,-1.239496000000000,3.290099800000000e+02
1872,51.750876007272126,-1.239435670183662,1.481587036638005e+02,160,,xA1V6Gh85J65HLwOGz2f6w,51.750852000000002,-1.239400000000000,3.351699800000000e+02
1873,51.750728299999999,-1.239287500000000,1.481587618409021e+02,160,,zcbwnnYoWXaX8w7LFLWxNQ,51.750722000000003,-1.239273000000000,2.462900000000000e+02
1874,51.752098199999999,-1.239806400000000,1.473224778620567e+02,161,,Qw8Xv7fm3D7D3p74eahAsQ,51.751918000000003,-1.239616000000000,3.410600000000000e+02
1875,51.751892499999997,-1.239593300000000,1.469356576647313e+02,161,,czvozpL4zoLzS3tGNCzpjw,51.751894999999998,-1.239592000000000,3.333800000000000e+02
1876,51.751812050030360,-1.239508699849308,1.469357241024164e+02,161,,_bXdH5VTpxcfuYPwRP3Ybg,51.751831000000003,-1.239522000000000,3.258400000000000e+02
1877,51.751731599999999,-1.239424100000000,1.474710628871370e+02,161,,Wh0UELvIrfm2lV7b5RhTsA,51.751742000000000,-1.239424000000000,3.257200000000000e+02
1878,51.751651500115564,-1.239341579414614,1.474711276959618e+02,161,,iopPZGSBnnF5i49E4tSEJw,51.751660000000001,-1.239342000000000,3.263800000000000e+02
1879,51.751571400173340,-1.239259059121923,1.474711924954099e+02,161,,MuMhgWtBBRL99qXww5NFiQ,51.751584000000001,-1.239265000000000,3.272200000000000e+02
1880,51.751491300173349,-1.239176539121925,1.474712573070790e+02,161,,hlA3rF1_GF50JYYgwtUuJA,51.751508000000001,-1.239188000000000,3.263800000000000e+02
1881,51.751411200115555,-1.239094019414619,1.474713221074640e+02,161,,482OaFCJhqVE_b__t61xxA,51.751430999999997,-1.239111000000000,3.254100000000000e+02
