     
building id: 30612670
     
building id: 30612670
48.8671851,2.3449260
48.8673329,2.3448390
48.8673597,2.3448235
48.8673840,2.3449251
48.8672049,2.3450286
building_type: undefined
     
building id: 54756948
48.8671851,2.3449260
48.8671605,2.3448458
48.8671383,2.3447731
48.8673184,2.3446360
48.8673564,2.3447830
48.8673234,2.3448028
48.8673329,2.3448390
48.8671851,2.3449260
building_type: undefined
     
building id: 54756951
48.8672495,2.3451801
48.8672260,2.3451005
48.8672049,2.3450286
48.8673840,2.3449251
48.8674032,2.3449144
48.8674421,2.3450661
48.8672495,2.3451801
building_type: undefined
     
building id: 54756960
48.8674940,2.3447443
48.8675066,2.3447927
48.8675201,2.3448447
48.8674032,2.3449144
48.8673840,2.3449251
48.8673597,2.3448235
48.8674940,2.3447443
building_type: undefined
     
building id: 54756968
48.8676328,2.3452616
48.8676581,2.3453437
48.8676894,2.3454456
48.8676730,2.3454586
48.8675871,2.3455266
48.8675160,2.3455830
48.8675035,2.3455413
48.8674996,2.3455415
48.8674540,2.3453878
48.8676328,2.3452616
building_type: undefined
     
building id: 54756971
48.8672951,2.3453285
48.8672718,2.3452528
48.8672495,2.3451801
48.8674421,2.3450661
48.8674490,2.3450634
48.8674836,2.3452142
48.8674151,2.3452559
48.8672951,2.3453285
building_type: undefined
     
building id: 54756972
48.8676424,2.3456016
48.8676541,2.3456076
48.8676451,2.3456500
48.8676332,2.3456448
48.8676424,2.3456016
building_type: undefined
     
building id: 54895693
48.8702063,2.3456086
48.8702750,2.3456487
48.8703369,2.3456848
48.8703204,2.3460205
48.8703235,2.3460232
48.8703016,2.3463862
48.8702561,2.3463633
48.8701958,2.3463328
48.8701965,2.3462634
48.8702132,2.3462699
48.8702187,2.3461820
48.8701802,2.3461658
48.8702063,2.3456086
building_type: undefined
     
building id: 54895695
48.8704463,2.3448131
48.8704353,2.3448712
48.8704213,2.3449453
48.8703147,2.3448951
48.8703385,2.3447649
48.8704463,2.3448131
building_type: undefined
     
building id: 54895696
48.8705119,2.3456375
48.8704713,2.3456141
48.8704347,2.3455930
48.8704216,2.3455557
48.8704442,2.3454327
48.8705024,2.3451156
48.8705220,2.3450088
48.8705376,2.3449241
48.8706254,2.3449576
48.8705480,2.3454261
48.8705391,2.3454797
48.8705218,2.3454730
48.8705112,2.3455236
48.8705317,2.3455311
48.8705119,2.3456375
building_type: undefined
     
building id: 54895702
48.8701435,2.3454259
48.8700868,2.3453931
48.8700274,2.3453587
48.8700568,2.3451975
48.8701037,2.3452169
48.8701238,2.3451122
48.8700761,2.3450924
48.8700882,2.3450260
48.8701944,2.3450728
48.8701583,2.3452783
48.8701661,2.3452833
48.8701435,2.3454259
building_type: undefined
     
building id: 54895724
48.8703461,2.3453552
48.8703345,2.3454188
48.8703205,2.3454951
48.8702969,2.3455133
48.8702205,2.3454698
48.8701435,2.3454259
48.8701661,2.3452833
48.8703461,2.3453552
building_type: undefined
     
building id: 54895725
48.8698829,2.3456728
48.8699234,2.3454450
48.8699802,2.3454772
48.8700212,2.3455005
48.8700029,2.3458318
48.8698653,2.3457695
48.8698829,2.3456728
building_type: undefined
     
building id: 54895731
48.8693005,2.3458302
48.8693021,2.3458235
48.8692973,2.3458197
48.8693103,2.3457680
48.8693389,2.3456541
48.8694153,2.3453502
48.8694474,2.3452224
48.8694521,2.3452254
48.8694547,2.3452177
48.8694958,2.3452413
48.8696570,2.3453336
48.8697342,2.3453778
48.8696251,2.3460287
48.8695801,2.3460029
48.8695825,2.3459928
48.8694252,2.3459021
48.8693441,2.3458553
48.8693005,2.3458302
building_type: undefined
     
building id: 54895739
48.8703833,2.3451514
48.8703631,2.3452619
48.8703461,2.3453552
48.8701661,2.3452833
48.8701583,2.3452783
48.8701944,2.3450728
48.8703833,2.3451514
building_type: undefined
     
building id: 54895742
48.8704213,2.3449453
48.8704146,2.3449820
48.8703955,2.3450852
48.8703833,2.3451514
48.8701944,2.3450728
48.8700882,2.3450260
48.8701250,2.3448129
48.8701361,2.3448170
48.8701296,2.3448559
48.8701525,2.3448660
48.8701591,2.3448286
48.8703147,2.3448951
48.8704213,2.3449453
building_type: undefined
     
building id: 54895746
48.8707934,2.3462967
48.8707660,2.3464493
48.8707425,2.3465889
48.8707398,2.3466049
48.8706642,2.3465670
48.8705892,2.3465294
48.8706190,2.3463686
48.8706671,2.3463906
48.8706712,2.3463676
48.8706205,2.3463423
48.8706425,2.3462066
48.8707934,2.3462967
building_type: undefined
     
building id: 54895762
48.8705892,2.3465294
48.8705183,2.3464944
48.8704310,2.3464513
48.8705026,2.3461251
48.8706425,2.3462066
48.8706205,2.3463423
48.8706160,2.3463668
48.8706190,2.3463686
48.8705892,2.3465294
building_type: undefined
     
building id: 54895766
48.8709159,2.3455615
48.8708832,2.3457563
48.8708767,2.3457952
48.8708381,2.3458269
48.8707659,2.3457850
48.8705870,2.3456811
48.8705336,2.3456500
48.8705119,2.3456375
48.8705317,2.3455311
48.8705391,2.3454797
48.8705480,2.3454261
48.8705766,2.3454353
48.8709159,2.3455615
building_type: undefined
     
building id: 54895780
48.8700274,2.3453587
48.8699689,2.3453175
48.8699295,2.3452898
48.8698694,2.3452549
48.8698149,2.3452232
48.8698336,2.3451138
48.8698354,2.3451035
48.8698498,2.3450152
